File,Line,Rank,Suspiciousness
org.apache.commons.math3.linear.BlockFieldMatrix,1038,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1058,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1079,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1101,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1124,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,976,8,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,252,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,545,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,460,8,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,1050,8,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,1071,8,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,1098,8,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,1124,8,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,1140,8,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,1156,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,96,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,122,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,478,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,142,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,260,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,284,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,292,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,306,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,354,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,375,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,422,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,442,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,199,8,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,236,8,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,222,8,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,205,8,0.0000
org.apache.commons.math3.linear.MatrixUtils,252,8,0.0000
org.apache.commons.math3.linear.MatrixUtils,270,8,0.0000
org.apache.commons.math3.linear.MatrixUtils,290,8,0.0000
org.apache.commons.math3.linear.MatrixUtils,314,8,0.0000
org.apache.commons.math3.linear.MatrixUtils,339,8,0.0000
org.apache.commons.math3.linear.MatrixUtils,363,8,0.0000
org.apache.commons.math3.linear.MatrixUtils,441,8,0.0000
org.apache.commons.math3.linear.MatrixUtils,475,8,0.0000
org.apache.commons.math3.linear.MatrixUtils,234,8,0.0000
org.apache.commons.math3.linear.MatrixUtils,506,8,0.0000
org.apache.commons.math3.linear.MatrixUtils,598,8,0.0000
org.apache.commons.math3.linear.MatrixUtils,678,8,0.0000
org.apache.commons.math3.linear.MatrixUtils,709,8,0.0000
org.apache.commons.math3.linear.MatrixUtils,779,8,0.0000
org.apache.commons.math3.linear.MatrixUtils,814,8,0.0000
org.apache.commons.math3.linear.MatrixUtils,865,8,0.0000
org.apache.commons.math3.linear.MatrixUtils,910,8,0.0000
org.apache.commons.math3.exception.NullArgumentException,41,8,0.0000
org.apache.commons.math3.linear.MatrixUtils,553,8,0.0000
org.apache.commons.math3.exception.NullArgumentException,50,8,0.0000
org.apache.commons.math3.linear.MatrixUtils,216,8,0.0000
org.apache.commons.math3.linear.MatrixUtils,176,8,0.0000
org.apache.commons.math3.linear.RectangularCholeskyDecomposition,171,8,0.0000
org.apache.commons.math3.linear.NonPositiveDefiniteMatrixException,47,8,0.0000
org.apache.commons.math3.linear.NonPositiveDefiniteMatrixException,60,8,0.0000
org.apache.commons.math3.linear.NonPositiveDefiniteMatrixException,66,8,0.0000
org.apache.commons.math3.linear.NonPositiveDefiniteMatrixException,72,8,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,50,8,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,68,8,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,78,8,0.0000
org.apache.commons.math3.linear.MatrixUtils,195,8,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,85,8,0.0000
org.apache.commons.math3.exception.MathIllegalNumberException,54,8,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,44,8,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,51,8,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,57,8,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,63,8,0.0000
org.apache.commons.math3.linear.MatrixUtils,64,8,0.0000
org.apache.commons.math3.linear.MatrixUtils,103,8,0.0000
org.apache.commons.math3.linear.MatrixUtils,159,8,0.0000
org.apache.commons.math3.exception.MathIllegalNumberException,46,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1138,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,55,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,89,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,454,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,471,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,488,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,503,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,518,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,534,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,551,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,568,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,439,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,587,8,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,61,8,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,77,8,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,100,8,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,122,8,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,143,8,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,167,8,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,174,8,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,187,8,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,53,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,70,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,418,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,392,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,108,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,129,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,150,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,180,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,192,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,203,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,209,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,222,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,398,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,249,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,302,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,312,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,318,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,350,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,359,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,368,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,377,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,386,8,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,277,8,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,409,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1152,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1182,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,636,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,646,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,663,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,674,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,685,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,710,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,720,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,726,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,732,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,745,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,758,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,771,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,788,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,804,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,834,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,844,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,851,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,630,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,617,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,610,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,600,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,322,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,347,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,353,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,362,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,371,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,380,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,389,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,399,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,869,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,423,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,456,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,471,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,481,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,491,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,501,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,525,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,549,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,572,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,450,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,881,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,896,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,908,8,0.0000
org.apache.commons.math3.exception.MultiDimensionMismatchException,82,8,0.0000
org.apache.commons.math3.exception.MultiDimensionMismatchException,89,8,0.0000
org.apache.commons.math3.exception.OutOfRangeException,46,8,0.0000
org.apache.commons.math3.exception.OutOfRangeException,62,8,0.0000
org.apache.commons.math3.exception.OutOfRangeException,71,8,0.0000
org.apache.commons.math3.exception.OutOfRangeException,77,8,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,45,8,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,95,8,0.0000
org.apache.commons.math3.exception.MultiDimensionMismatchException,74,8,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,126,8,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,157,8,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,184,8,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,211,8,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,255,8,0.0000
org.apache.commons.math3.util.CompositeFormat,175,8,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,316,8,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,335,8,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,355,8,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,144,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,296,8,0.0000
org.apache.commons.math3.exception.MultiDimensionMismatchException,68,8,0.0000
org.apache.commons.math3.exception.MultiDimensionMismatchException,45,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,914,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,926,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,941,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,953,8,0.0000
org.apache.commons.math3.exception.DimensionMismatchException,44,8,0.0000
org.apache.commons.math3.exception.DimensionMismatchException,56,8,0.0000
org.apache.commons.math3.exception.DimensionMismatchException,63,8,0.0000
org.apache.commons.math3.linear.NonSquareMatrixException,40,8,0.0000
org.apache.commons.math3.exception.MultiDimensionMismatchException,59,8,0.0000
org.apache.commons.math3.exception.MathArithmeticException,43,8,0.0000
org.apache.commons.math3.exception.MathArithmeticException,63,8,0.0000
org.apache.commons.math3.exception.MathArithmeticException,69,8,0.0000
org.apache.commons.math3.exception.MathArithmeticException,75,8,0.0000
org.apache.commons.math3.linear.MatrixDimensionMismatchException,45,8,0.0000
org.apache.commons.math3.linear.MatrixDimensionMismatchException,54,8,0.0000
org.apache.commons.math3.linear.MatrixDimensionMismatchException,60,8,0.0000
org.apache.commons.math3.linear.MatrixDimensionMismatchException,66,8,0.0000
org.apache.commons.math3.linear.MatrixDimensionMismatchException,72,8,0.0000
org.apache.commons.math3.exception.MathArithmeticException,56,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,289,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,278,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,265,8,0.0000
org.apache.commons.math3.linear.RealVector,190,8,0.0000
org.apache.commons.math3.linear.RealVector,207,8,0.0000
org.apache.commons.math3.linear.RealVector,233,8,0.0000
org.apache.commons.math3.linear.RealVector,254,8,0.0000
org.apache.commons.math3.linear.RealVector,273,8,0.0000
org.apache.commons.math3.linear.RealVector,284,8,0.0000
org.apache.commons.math3.linear.RealVector,306,8,0.0000
org.apache.commons.math3.linear.RealVector,328,8,0.0000
org.apache.commons.math3.linear.RealVector,177,8,0.0000
org.apache.commons.math3.linear.RealVector,395,8,0.0000
org.apache.commons.math3.linear.RealVector,438,8,0.0000
org.apache.commons.math3.linear.RealVector,458,8,0.0000
org.apache.commons.math3.linear.RealVector,480,8,0.0000
org.apache.commons.math3.linear.RealVector,506,8,0.0000
org.apache.commons.math3.linear.RealVector,523,8,0.0000
org.apache.commons.math3.linear.RealVector,543,8,0.0000
org.apache.commons.math3.linear.RealVector,554,8,0.0000
org.apache.commons.math3.linear.RealVector,574,8,0.0000
org.apache.commons.math3.linear.RealVector,417,8,0.0000
org.apache.commons.math3.linear.RealVector,587,8,0.0000
org.apache.commons.math3.linear.RealVector,165,8,0.0000
org.apache.commons.math3.linear.RealVector,60,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1221,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1227,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1233,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1275,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1321,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1345,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1371,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1400,8,0.0000
org.apache.commons.math3.linear.RealVector,99,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1427,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1479,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1508,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1538,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1547,8,0.0000
org.apache.commons.math3.exception.NoDataException,37,8,0.0000
org.apache.commons.math3.exception.NoDataException,45,8,0.0000
org.apache.commons.math3.exception.ZeroException,37,8,0.0000
org.apache.commons.math3.exception.ZeroException,47,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1452,8,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1167,8,0.0000
org.apache.commons.math3.linear.RealVector,598,8,0.0000
org.apache.commons.math3.linear.RealVector,620,8,0.0000
org.apache.commons.math3.linear.RealVector,1112,8,0.0000
org.apache.commons.math3.linear.RealVector,1125,8,0.0000
org.apache.commons.math3.linear.RealVector,1230,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,56,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,65,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,75,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,85,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,104,8,0.0000
org.apache.commons.math3.linear.RealVector,1037,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,122,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,156,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,175,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,192,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,202,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,211,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,222,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,237,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,252,8,0.0000
org.apache.commons.math3.linear.ArrayRealVector,138,8,0.0000
org.apache.commons.math3.linear.RealVector,609,8,0.0000
org.apache.commons.math3.linear.RealVector,1017,8,0.0000
org.apache.commons.math3.linear.RealVector,974,8,0.0000
org.apache.commons.math3.linear.RealVector,631,8,0.0000
org.apache.commons.math3.linear.RealVector,642,8,0.0000
org.apache.commons.math3.linear.RealVector,652,8,0.0000
org.apache.commons.math3.linear.RealVector,680,8,0.0000
org.apache.commons.math3.linear.RealVector,693,8,0.0000
org.apache.commons.math3.linear.RealVector,708,8,0.0000
org.apache.commons.math3.linear.RealVector,724,8,0.0000
org.apache.commons.math3.linear.RealVector,738,8,0.0000
org.apache.commons.math3.linear.RealVector,997,8,0.0000
org.apache.commons.math3.linear.RealVector,761,8,0.0000
org.apache.commons.math3.linear.RealVector,821,8,0.0000
org.apache.commons.math3.linear.RealVector,838,8,0.0000
org.apache.commons.math3.linear.RealVector,861,8,0.0000
org.apache.commons.math3.linear.RealVector,878,8,0.0000
org.apache.commons.math3.linear.RealVector,898,8,0.0000
org.apache.commons.math3.linear.RealVector,921,8,0.0000
org.apache.commons.math3.linear.RealVector,941,8,0.0000
org.apache.commons.math3.linear.RealVector,961,8,0.0000
org.apache.commons.math3.linear.RealVector,775,8,0.0000
org.apache.commons.math3.util.CompositeFormat,211,8,0.0000
