File,Line,Rank,Suspiciousness
org.apache.commons.math3.util.Incrementor,136,9,0.0000
org.apache.commons.math3.util.MathArrays,758,9,0.0000
org.apache.commons.math3.util.FastMath,775,9,0.0000
org.apache.commons.math3.util.MathArrays,678,9,0.0000
org.apache.commons.math3.util.MathArrays,562,9,0.0000
org.apache.commons.math3.util.CompositeFormat,68,9,0.0000
org.apache.commons.math3.util.CompositeFormat,81,9,0.0000
org.apache.commons.math3.util.CompositeFormat,111,9,0.0000
org.apache.commons.math3.util.CompositeFormat,143,9,0.0000
org.apache.commons.math3.util.CompositeFormat,175,9,0.0000
org.apache.commons.math3.util.CompositeFormat,211,9,0.0000
org.apache.commons.math3.util.MathArrays,46,9,0.0000
org.apache.commons.math3.util.MathArrays,56,9,0.0000
org.apache.commons.math3.util.MathArrays,71,9,0.0000
org.apache.commons.math3.util.MathArrays,86,9,0.0000
org.apache.commons.math3.util.MathArrays,102,9,0.0000
org.apache.commons.math3.util.MathArrays,118,9,0.0000
org.apache.commons.math3.util.MathArrays,133,9,0.0000
org.apache.commons.math3.util.MathArrays,162,9,0.0000
org.apache.commons.math3.util.MathArrays,212,9,0.0000
org.apache.commons.math3.util.MathArrays,229,9,0.0000
org.apache.commons.math3.util.MathArrays,290,9,0.0000
org.apache.commons.math3.util.MathArrays,301,9,0.0000
org.apache.commons.math3.util.MathArrays,365,9,0.0000
org.apache.commons.math3.util.MathArrays,437,9,0.0000
org.apache.commons.math3.util.MathArrays,461,9,0.0000
org.apache.commons.math3.util.MathArrays,524,9,0.0000
org.apache.commons.math3.util.MathArrays,534,9,0.0000
org.apache.commons.math3.util.MathArrays,586,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1474,9,0.0000
org.apache.commons.math3.util.FastMath,767,9,0.0000
org.apache.commons.math3.util.FastMath,750,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix$2,424,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix$2,431,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix$1,379,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix$1,384,9,0.0000
org.apache.commons.math3.linear.RealVector$2$UnmodifiableEntry,1611,9,0.0000
org.apache.commons.math3.linear.RealVector$2$UnmodifiableEntry,1615,9,0.0000
org.apache.commons.math3.linear.RealVector$2$UnmodifiableEntry,1627,9,0.0000
org.apache.commons.math3.linear.RealVector$Entry,1046,9,0.0000
org.apache.commons.math3.linear.RealVector$Entry,1056,9,0.0000
org.apache.commons.math3.linear.RealVector$Entry,1065,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix$2,411,9,0.0000
org.apache.commons.math3.linear.RealVector$Entry,1074,9,0.0000
org.apache.commons.math3.linear.RealVector$2$2,1284,9,0.0000
org.apache.commons.math3.linear.RealVector$2$2,1290,9,0.0000
org.apache.commons.math3.linear.RealVector$2$2,1295,9,0.0000
org.apache.commons.math3.linear.RealVector$2$2,1307,9,0.0000
org.apache.commons.math3.linear.RealVector$2$1,1252,9,0.0000
org.apache.commons.math3.linear.RealVector$2$1,1258,9,0.0000
org.apache.commons.math3.linear.RealVector$2$1,1263,9,0.0000
org.apache.commons.math3.linear.RealVector$2$1,1274,9,0.0000
org.apache.commons.math3.linear.RealVector$SparseEntryIterator,1150,9,0.0000
org.apache.commons.math3.linear.RealVector$SparseEntryIterator,1165,9,0.0000
org.apache.commons.math3.linear.RealVector$Entry,1083,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix$3,676,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix$3,672,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$1,273,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1491,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1497,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1509,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1521,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1527,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1533,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1539,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1546,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1558,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1570,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1576,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1582,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1588,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1595,9,0.0000
org.apache.commons.math3.linear.RealVector$2,1607,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$4,356,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$4,369,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$4,376,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$3,329,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$3,334,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$1,242,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$1,257,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$1,264,9,0.0000
org.apache.commons.math3.linear.RealVector$SparseEntryIterator,1178,9,0.0000
org.apache.commons.math3.linear.RealVector$SparseEntryIterator,1183,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,669,9,0.0000
org.apache.commons.math3.linear.RealVector$1,776,9,0.0000
org.apache.commons.math3.util.MathUtils,129,9,0.0000
org.apache.commons.math3.util.MathUtils,152,9,0.0000
org.apache.commons.math3.util.MathUtils,175,9,0.0000
org.apache.commons.math3.util.MathUtils,198,9,0.0000
org.apache.commons.math3.util.MathUtils,217,9,0.0000
org.apache.commons.math3.util.MathUtils,231,9,0.0000
org.apache.commons.math3.util.MathUtils,251,9,0.0000
org.apache.commons.math3.exception.NotFiniteNumberException,40,9,0.0000
org.apache.commons.math3.exception.NotFiniteNumberException,53,9,0.0000
org.apache.commons.math3.util.FastMathLiteralArrays,6134,9,0.0000
org.apache.commons.math3.util.FastMathLiteralArrays,6142,9,0.0000
org.apache.commons.math3.util.FastMathLiteralArrays,6150,9,0.0000
org.apache.commons.math3.util.FastMathLiteralArrays,6158,9,0.0000
org.apache.commons.math3.util.FastMathLiteralArrays,6166,9,0.0000
org.apache.commons.math3.util.FastMathLiteralArrays,6174,9,0.0000
org.apache.commons.math3.util.FastMath,349,9,0.0000
org.apache.commons.math3.util.FastMath,361,9,0.0000
org.apache.commons.math3.util.FastMath,383,9,0.0000
org.apache.commons.math3.util.FastMath,442,9,0.0000
org.apache.commons.math3.util.FastMath,557,9,0.0000
org.apache.commons.math3.util.FastMath,681,9,0.0000
org.apache.commons.math3.util.FastMath,689,9,0.0000
org.apache.commons.math3.util.FastMath,719,9,0.0000
org.apache.commons.math3.util.MathUtils,113,9,0.0000
org.apache.commons.math3.util.FastMath,759,9,0.0000
org.apache.commons.math3.util.MathUtils,91,9,0.0000
org.apache.commons.math3.util.MathUtils,57,9,0.0000
org.apache.commons.math3.linear.RealVector$1,786,9,0.0000
org.apache.commons.math3.linear.RealVector$1,791,9,0.0000
org.apache.commons.math3.linear.RealVector$1,805,9,0.0000
org.apache.commons.math3.util.Precision,83,9,0.0000
org.apache.commons.math3.util.Precision,122,9,0.0000
org.apache.commons.math3.util.Precision,139,9,0.0000
org.apache.commons.math3.util.Precision,152,9,0.0000
org.apache.commons.math3.util.Precision,166,9,0.0000
org.apache.commons.math3.util.Precision,181,9,0.0000
org.apache.commons.math3.util.Precision,203,9,0.0000
org.apache.commons.math3.util.Precision,232,9,0.0000
org.apache.commons.math3.util.Precision,244,9,0.0000
org.apache.commons.math3.util.Precision,257,9,0.0000
org.apache.commons.math3.util.Precision,287,9,0.0000
org.apache.commons.math3.util.Precision,309,9,0.0000
org.apache.commons.math3.util.Precision,359,9,0.0000
org.apache.commons.math3.util.Precision,372,9,0.0000
org.apache.commons.math3.util.Precision,394,9,0.0000
org.apache.commons.math3.util.Precision,417,9,0.0000
org.apache.commons.math3.util.Precision,435,9,0.0000
org.apache.commons.math3.util.Precision,457,9,0.0000
org.apache.commons.math3.util.Precision,552,9,0.0000
org.apache.commons.math3.util.MathUtils,47,9,0.0000
org.apache.commons.math3.util.MathUtils,68,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,645,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,203,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,618,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,947,9,0.0000
org.apache.commons.math3.linear.RealLinearOperator,95,9,0.0000
org.apache.commons.math3.linear.RealLinearOperator,108,9,0.0000
org.apache.commons.math3.linear.MatrixDimensionMismatchException,45,9,0.0000
org.apache.commons.math3.linear.MatrixDimensionMismatchException,54,9,0.0000
org.apache.commons.math3.linear.MatrixDimensionMismatchException,60,9,0.0000
org.apache.commons.math3.linear.MatrixDimensionMismatchException,66,9,0.0000
org.apache.commons.math3.linear.MatrixDimensionMismatchException,72,9,0.0000
org.apache.commons.math3.exception.MultiDimensionMismatchException,45,9,0.0000
org.apache.commons.math3.exception.MultiDimensionMismatchException,59,9,0.0000
org.apache.commons.math3.exception.MultiDimensionMismatchException,68,9,0.0000
org.apache.commons.math3.exception.MultiDimensionMismatchException,74,9,0.0000
org.apache.commons.math3.exception.MultiDimensionMismatchException,82,9,0.0000
org.apache.commons.math3.exception.MultiDimensionMismatchException,89,9,0.0000
org.apache.commons.math3.exception.NoDataException,37,9,0.0000
org.apache.commons.math3.exception.NoDataException,45,9,0.0000
org.apache.commons.math3.linear.NonSquareMatrixException,40,9,0.0000
org.apache.commons.math3.linear.RealVector,99,9,0.0000
org.apache.commons.math3.linear.RealVector,165,9,0.0000
org.apache.commons.math3.linear.RealVector,177,9,0.0000
org.apache.commons.math3.linear.RealVector,190,9,0.0000
org.apache.commons.math3.linear.RealVector,207,9,0.0000
org.apache.commons.math3.linear.RealVector,233,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,918,9,0.0000
org.apache.commons.math3.linear.RealVector,254,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,900,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,882,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,450,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,479,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,495,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,501,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,515,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,547,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,572,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,585,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,592,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,637,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,652,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,675,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,699,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,720,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,744,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,759,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,775,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,793,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,806,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,821,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,837,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,855,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,868,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,891,9,0.0000
org.apache.commons.math3.linear.RealVector,273,9,0.0000
org.apache.commons.math3.linear.RealVector,284,9,0.0000
org.apache.commons.math3.linear.RealVector,306,9,0.0000
org.apache.commons.math3.linear.RealVector,878,9,0.0000
org.apache.commons.math3.linear.RealVector,898,9,0.0000
org.apache.commons.math3.linear.RealVector,921,9,0.0000
org.apache.commons.math3.linear.RealVector,941,9,0.0000
org.apache.commons.math3.linear.RealVector,961,9,0.0000
org.apache.commons.math3.linear.RealVector,974,9,0.0000
org.apache.commons.math3.linear.RealVector,997,9,0.0000
org.apache.commons.math3.linear.RealVector,1017,9,0.0000
org.apache.commons.math3.linear.RealVector,1037,9,0.0000
org.apache.commons.math3.linear.RealVector,1112,9,0.0000
org.apache.commons.math3.linear.RealVector,1125,9,0.0000
org.apache.commons.math3.linear.RealVector,1230,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,56,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,65,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,75,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,104,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,122,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,138,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,156,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,175,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,192,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,202,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,211,9,0.0000
org.apache.commons.math3.linear.RealVector,861,9,0.0000
org.apache.commons.math3.linear.RealVector,838,9,0.0000
org.apache.commons.math3.linear.RealVector,821,9,0.0000
org.apache.commons.math3.linear.RealVector,775,9,0.0000
org.apache.commons.math3.linear.RealVector,328,9,0.0000
org.apache.commons.math3.linear.RealVector,395,9,0.0000
org.apache.commons.math3.linear.RealVector,417,9,0.0000
org.apache.commons.math3.linear.RealVector,438,9,0.0000
org.apache.commons.math3.linear.RealVector,458,9,0.0000
org.apache.commons.math3.linear.RealVector,480,9,0.0000
org.apache.commons.math3.linear.RealVector,506,9,0.0000
org.apache.commons.math3.linear.RealVector,523,9,0.0000
org.apache.commons.math3.linear.RealVector,543,9,0.0000
org.apache.commons.math3.linear.RealVector,554,9,0.0000
org.apache.commons.math3.linear.RealVector,574,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,437,9,0.0000
org.apache.commons.math3.linear.RealVector,587,9,0.0000
org.apache.commons.math3.linear.RealVector,609,9,0.0000
org.apache.commons.math3.linear.RealVector,620,9,0.0000
org.apache.commons.math3.linear.RealVector,631,9,0.0000
org.apache.commons.math3.linear.RealVector,642,9,0.0000
org.apache.commons.math3.linear.RealVector,652,9,0.0000
org.apache.commons.math3.linear.RealVector,680,9,0.0000
org.apache.commons.math3.linear.RealVector,693,9,0.0000
org.apache.commons.math3.linear.RealVector,708,9,0.0000
org.apache.commons.math3.linear.RealVector,724,9,0.0000
org.apache.commons.math3.linear.RealVector,738,9,0.0000
org.apache.commons.math3.linear.RealVector,761,9,0.0000
org.apache.commons.math3.linear.RealVector,598,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,406,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,387,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,348,9,0.0000
org.apache.commons.math3.exception.DimensionMismatchException,63,9,0.0000
org.apache.commons.math3.exception.MathIllegalNumberException,46,9,0.0000
org.apache.commons.math3.exception.MathIllegalNumberException,54,9,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,50,9,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,68,9,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,78,9,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,85,9,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,50,9,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,67,9,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,77,9,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,84,9,0.0000
org.apache.commons.math3.exception.MathUnsupportedOperationException,44,9,0.0000
org.apache.commons.math3.exception.MathUnsupportedOperationException,52,9,0.0000
org.apache.commons.math3.exception.MathUnsupportedOperationException,59,9,0.0000
org.apache.commons.math3.exception.MathUnsupportedOperationException,65,9,0.0000
org.apache.commons.math3.exception.MathUnsupportedOperationException,71,9,0.0000
org.apache.commons.math3.exception.NotPositiveException,37,9,0.0000
org.apache.commons.math3.exception.NotPositiveException,47,9,0.0000
org.apache.commons.math3.exception.OutOfRangeException,46,9,0.0000
org.apache.commons.math3.exception.OutOfRangeException,62,9,0.0000
org.apache.commons.math3.exception.OutOfRangeException,71,9,0.0000
org.apache.commons.math3.exception.OutOfRangeException,77,9,0.0000
org.apache.commons.math3.optimization.GoalType,28,9,0.0000
org.apache.commons.math3.exception.DimensionMismatchException,56,9,0.0000
org.apache.commons.math3.exception.DimensionMismatchException,44,9,0.0000
org.apache.commons.math3.exception.TooManyEvaluationsException,37,9,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,86,9,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,263,9,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,329,9,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,336,9,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,343,9,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,350,9,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,686,9,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,1362,9,0.0000
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer,60,9,0.0000
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer,61,9,0.0000
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer,77,9,0.0000
org.apache.commons.math3.exception.NullArgumentException,41,9,0.0000
org.apache.commons.math3.optimization.GoalType,28,9,0.0000
org.apache.commons.math3.exception.NullArgumentException,50,9,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,51,9,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,57,9,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,63,9,0.0000
org.apache.commons.math3.exception.MaxCountExceededException,42,9,0.0000
org.apache.commons.math3.exception.MaxCountExceededException,53,9,0.0000
org.apache.commons.math3.exception.MaxCountExceededException,62,9,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,45,9,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,60,9,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,69,9,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,74,9,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,80,9,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,44,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,222,9,0.0000
org.apache.commons.math3.optimization.GoalType,28,9,0.0000
org.apache.commons.math3.optimization.PointValuePair,91,9,0.0000
org.apache.commons.math3.exception.NotStrictlyPositiveException,48,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,63,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,79,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,88,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,100,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,106,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,120,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,139,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,155,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,179,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,214,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,245,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,253,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,260,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,273,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,288,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,306,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,163,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,169,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,228,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,242,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,308,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,325,9,0.0000
org.apache.commons.math3.exception.NotStrictlyPositiveException,38,9,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,165,9,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,155,9,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,138,9,0.0000
org.apache.commons.math3.util.Pair,56,9,0.0000
org.apache.commons.math3.util.Pair,83,9,0.0000
org.apache.commons.math3.util.Pair,92,9,0.0000
org.apache.commons.math3.util.Pair,104,9,0.0000
org.apache.commons.math3.util.Pair,127,9,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction,986,9,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer$DoubleIndex,879,9,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer$DoubleIndex,894,9,0.0000
org.apache.commons.math3.optimization.SimpleValueChecker,54,9,0.0000
org.apache.commons.math3.optimization.AbstractConvergenceChecker,76,9,0.0000
org.apache.commons.math3.optimization.PointValuePair$DataTransferObject,113,9,0.0000
org.apache.commons.math3.optimization.PointValuePair,83,9,0.0000
org.apache.commons.math3.optimization.PointValuePair$DataTransferObject,122,9,0.0000
org.apache.commons.math3.random.MersenneTwister,114,9,0.0000
org.apache.commons.math3.random.MersenneTwister,123,9,0.0000
org.apache.commons.math3.random.MersenneTwister,131,9,0.0000
org.apache.commons.math3.random.MersenneTwister,144,9,0.0000
org.apache.commons.math3.random.MersenneTwister,167,9,0.0000
org.apache.commons.math3.random.MersenneTwister,216,9,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,35,9,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,61,9,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,66,9,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,92,9,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,119,9,0.0000
org.apache.commons.math3.random.MersenneTwister,106,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,237,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,252,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,265,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1399,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1429,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1456,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1481,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1510,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1541,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1571,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1580,9,0.0000
org.apache.commons.math3.exception.ZeroException,37,9,0.0000
org.apache.commons.math3.exception.ZeroException,47,9,0.0000
org.apache.commons.math3.exception.MathArithmeticException,43,9,0.0000
org.apache.commons.math3.exception.MathArithmeticException,56,9,0.0000
org.apache.commons.math3.exception.MathArithmeticException,63,9,0.0000
org.apache.commons.math3.exception.MathArithmeticException,69,9,0.0000
org.apache.commons.math3.exception.MathArithmeticException,75,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,55,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,70,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,89,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,108,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,129,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,150,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,180,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,192,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1372,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1348,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1304,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1264,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,668,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,777,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,794,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,844,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,876,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,895,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,930,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,960,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,979,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1012,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1034,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,209,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1044,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1077,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1098,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1119,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1142,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1166,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1178,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1191,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1204,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1215,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1251,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1257,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1068,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,652,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,222,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,277,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,174,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,187,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,205,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,222,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,236,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,252,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,274,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,280,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,338,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,354,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,374,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,400,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,443,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,469,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,502,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,516,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,534,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,548,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,564,9,0.0000
