File,Line,Rank,Suspiciousness
org.apache.commons.math.stat.descriptive.moment.ThirdMoment,86,9,0.0000
org.apache.commons.math.stat.descriptive.moment.ThirdMoment,77,9,0.0000
org.apache.commons.math.stat.descriptive.moment.Skewness,208,9,0.0000
org.apache.commons.math.stat.descriptive.moment.Skewness,194,9,0.0000
org.apache.commons.math.stat.descriptive.moment.Skewness,154,9,0.0000
org.apache.commons.math.stat.descriptive.moment.Skewness,128,9,0.0000
org.apache.commons.math.stat.descriptive.moment.Skewness,120,9,0.0000
org.apache.commons.math.stat.descriptive.moment.Skewness,103,9,0.0000
org.apache.commons.math.stat.descriptive.moment.FirstMoment,125,9,0.0000
org.apache.commons.math.stat.descriptive.moment.Variance,193,9,0.0000
org.apache.commons.math.stat.descriptive.moment.FirstMoment,132,9,0.0000
org.apache.commons.math.stat.descriptive.moment.FirstMoment,154,9,0.0000
org.apache.commons.math.stat.descriptive.moment.Variance,168,9,0.0000
org.apache.commons.math.stat.descriptive.moment.Variance,158,9,0.0000
org.apache.commons.math.stat.descriptive.moment.Variance,143,9,0.0000
org.apache.commons.math.stat.descriptive.moment.Variance,131,9,0.0000
org.apache.commons.math.stat.descriptive.moment.Variance,117,9,0.0000
org.apache.commons.math.stat.descriptive.moment.Variance,104,9,0.0000
org.apache.commons.math.stat.descriptive.moment.FourthMoment,139,9,0.0000
org.apache.commons.math.stat.descriptive.moment.FourthMoment,125,9,0.0000
org.apache.commons.math.stat.descriptive.moment.FourthMoment,116,9,0.0000
org.apache.commons.math.stat.descriptive.moment.FourthMoment,108,9,0.0000
org.apache.commons.math.stat.descriptive.moment.FourthMoment,85,9,0.0000
org.apache.commons.math.stat.descriptive.moment.FourthMoment,76,9,0.0000
org.apache.commons.math.stat.descriptive.moment.Kurtosis,216,9,0.0000
org.apache.commons.math.stat.descriptive.moment.Kurtosis,202,9,0.0000
org.apache.commons.math.stat.descriptive.moment.Kurtosis,165,9,0.0000
org.apache.commons.math.stat.descriptive.moment.Kurtosis,141,9,0.0000
org.apache.commons.math.stat.descriptive.moment.Kurtosis,129,9,0.0000
org.apache.commons.math.stat.descriptive.moment.Kurtosis,108,9,0.0000
org.apache.commons.math.stat.descriptive.moment.Kurtosis,95,9,0.0000
org.apache.commons.math.stat.descriptive.moment.Kurtosis,86,9,0.0000
org.apache.commons.math.stat.descriptive.moment.Kurtosis,75,9,0.0000
org.apache.commons.math.stat.descriptive.moment.FirstMoment,140,9,0.0000
org.apache.commons.math.util.ResizableDoubleArray,881,9,0.0000
