File,Line,Rank,Suspiciousness
org.apache.commons.math.linear.BlockRealMatrix,440,31,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1513,31,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1456,31,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1099,31,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1110,31,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1133,31,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1159,31,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1184,31,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1212,31,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1229,31,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1246,31,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1264,31,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1281,31,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,104,31,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1327,31,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1335,31,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1381,31,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1431,31,0.0000
org.apache.commons.math.linear.BlockFieldMatrix,1483,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1587,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,463,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,503,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1185,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1210,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1238,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1255,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1272,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1289,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1305,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1345,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1351,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1359,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1403,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1451,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1476,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1503,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1533,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1159,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,483,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1136,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1100,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,570,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,635,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,664,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,690,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,706,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,820,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,836,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,888,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,921,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,941,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,979,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1010,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1030,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1066,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1089,31,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1125,31,0.0000
org.apache.commons.math.MathException,142,31,0.0000
org.apache.commons.math.linear.MatrixUtils,396,31,0.0000
org.apache.commons.math.linear.MatrixIndexException,38,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,952,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,980,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,991,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,1027,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,1056,31,0.0000
org.apache.commons.math.ConvergenceException,53,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,942,31,0.0000
org.apache.commons.math.ConvergenceException,45,31,0.0000
org.apache.commons.math.MaxEvaluationsExceededException,64,31,0.0000
org.apache.commons.math.MathRuntimeException,59,31,0.0000
org.apache.commons.math.MathRuntimeException,72,31,0.0000
org.apache.commons.math.MathRuntimeException,88,31,0.0000
org.apache.commons.math.MathRuntimeException,102,31,0.0000
org.apache.commons.math.MathRuntimeException,128,31,0.0000
org.apache.commons.math.ConvergenceException,34,31,0.0000
org.apache.commons.math.MathRuntimeException,136,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,935,31,0.0000
org.apache.commons.math.ConvergenceException,65,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,660,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,676,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,701,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,728,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,753,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,781,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,927,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,798,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,833,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,847,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,864,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,880,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,899,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,913,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,814,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,645,31,0.0000
org.apache.commons.math.MathRuntimeException,144,31,0.0000
org.apache.commons.math.MathRuntimeException,160,31,0.0000
org.apache.commons.math.ode.IntegratorException,48,31,0.0000
org.apache.commons.math.ode.IntegratorException,40,31,0.0000
org.apache.commons.math.linear.DefaultFieldMatrixChangingVisitor,54,31,0.0000
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,150,31,0.0000
org.apache.commons.math.fraction.BigFraction,106,31,0.0000
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,123,31,0.0000
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer,219,31,0.0000
org.apache.commons.math.fraction.BigFraction,180,31,0.0000
org.apache.commons.math.fraction.BigFraction,279,31,0.0000
org.apache.commons.math.fraction.BigFraction,362,31,0.0000
org.apache.commons.math.fraction.BigFraction,402,31,0.0000
org.apache.commons.math.fraction.BigFraction,417,31,0.0000
org.apache.commons.math.fraction.BigFraction,441,31,0.0000
org.apache.commons.math.fraction.BigFraction,456,31,0.0000
org.apache.commons.math.fraction.BigFraction,240,31,0.0000
org.apache.commons.math.MathRuntimeException,154,31,0.0000
org.apache.commons.math.MaxEvaluationsExceededException,43,31,0.0000
org.apache.commons.math.MathRuntimeException,492,31,0.0000
org.apache.commons.math.MathRuntimeException,166,31,0.0000
org.apache.commons.math.MathRuntimeException,174,31,0.0000
org.apache.commons.math.MathRuntimeException,184,31,0.0000
org.apache.commons.math.MathRuntimeException,201,31,0.0000
org.apache.commons.math.MathRuntimeException,230,31,0.0000
org.apache.commons.math.MathRuntimeException,259,31,0.0000
org.apache.commons.math.MaxEvaluationsExceededException,56,31,0.0000
org.apache.commons.math.MathRuntimeException,291,31,0.0000
org.apache.commons.math.MathRuntimeException,333,31,0.0000
org.apache.commons.math.MathRuntimeException,347,31,0.0000
org.apache.commons.math.MathRuntimeException,376,31,0.0000
org.apache.commons.math.MathRuntimeException,405,31,0.0000
org.apache.commons.math.MathRuntimeException,434,31,0.0000
org.apache.commons.math.MathRuntimeException,466,31,0.0000
org.apache.commons.math.MathRuntimeException,305,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,639,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,634,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,624,31,0.0000
org.apache.commons.math.ode.sampling.DummyStepInterpolator,110,31,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,317,31,0.0000
org.apache.commons.math.ode.sampling.DummyStepInterpolator,99,31,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,335,31,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,374,31,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,386,31,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,275,31,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,398,31,0.0000
org.apache.commons.math.ode.sampling.DummyStepInterpolator,83,31,0.0000
org.apache.commons.math.ode.sampling.DummyStepInterpolator,75,31,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,433,31,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,456,31,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,480,31,0.0000
org.apache.commons.math.ode.sampling.DummyStepInterpolator,66,31,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,410,31,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,514,31,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,252,31,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,212,31,0.0000
org.apache.commons.math.ode.MultistepIntegrator,178,31,0.0000
org.apache.commons.math.ode.MultistepIntegrator,264,31,0.0000
org.apache.commons.math.ode.MultistepIntegrator,158,31,0.0000
org.apache.commons.math.ode.MultistepIntegrator,278,31,0.0000
org.apache.commons.math.ode.nonstiff.AdamsIntegrator,78,31,0.0000
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator,196,31,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,235,31,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,83,31,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,114,31,0.0000
org.apache.commons.math.ode.sampling.DummyStepInterpolator,122,31,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,169,31,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,181,31,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,187,31,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,195,31,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,96,31,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,532,31,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,548,31,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,564,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,375,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,412,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,427,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,445,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,460,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,477,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,352,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,484,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,507,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,524,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,539,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,556,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,571,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,603,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,500,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,309,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,283,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,264,31,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,581,31,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,599,31,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,616,31,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,636,31,0.0000
org.apache.commons.math.ode.sampling.DummyStepInterpolator,57,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,55,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,80,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,99,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,117,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,133,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,151,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,174,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,180,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,195,31,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,234,31,0.0000
org.apache.commons.math.fraction.BigFraction,472,31,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,70,31,0.0000
org.apache.commons.math.fraction.BigFraction,486,31,0.0000
org.apache.commons.math.fraction.BigFraction,516,31,0.0000
org.apache.commons.math.MathRuntimeException$5,355,31,0.0000
org.apache.commons.math.MathRuntimeException$5,361,31,0.0000
org.apache.commons.math.MathRuntimeException$7,405,31,0.0000
org.apache.commons.math.MathRuntimeException$7,413,31,0.0000
org.apache.commons.math.MathRuntimeException$7,419,31,0.0000
org.apache.commons.math.MathRuntimeException$3,259,31,0.0000
org.apache.commons.math.MathRuntimeException$5,347,31,0.0000
org.apache.commons.math.MathRuntimeException$3,267,31,0.0000
org.apache.commons.math.MathRuntimeException$2,230,31,0.0000
org.apache.commons.math.MathRuntimeException$2,238,31,0.0000
org.apache.commons.math.MathRuntimeException$2,244,31,0.0000
org.apache.commons.math.linear.MatrixUtils,44,31,0.0000
org.apache.commons.math.linear.MatrixUtils,61,31,0.0000
org.apache.commons.math.linear.MatrixUtils,83,31,0.0000
org.apache.commons.math.MathRuntimeException$3,273,31,0.0000
org.apache.commons.math.linear.MatrixUtils,106,31,0.0000
org.apache.commons.math.MathRuntimeException$6,390,31,0.0000
org.apache.commons.math.MathRuntimeException$6,376,31,0.0000
org.apache.commons.math.MathRuntimeException$10,503,31,0.0000
org.apache.commons.math.MathRuntimeException$10,509,31,0.0000
org.apache.commons.math.MathRuntimeException$9,466,31,0.0000
org.apache.commons.math.MathRuntimeException$9,474,31,0.0000
org.apache.commons.math.MathRuntimeException$9,480,31,0.0000
org.apache.commons.math.MathRuntimeException$8,434,31,0.0000
org.apache.commons.math.MathRuntimeException$6,384,31,0.0000
org.apache.commons.math.MathRuntimeException$8,442,31,0.0000
org.apache.commons.math.MathRuntimeException$1,201,31,0.0000
org.apache.commons.math.MathRuntimeException$1,209,31,0.0000
org.apache.commons.math.MathRuntimeException$1,215,31,0.0000
org.apache.commons.math.MathRuntimeException$4,305,31,0.0000
org.apache.commons.math.MathRuntimeException$4,313,31,0.0000
org.apache.commons.math.MathRuntimeException$4,319,31,0.0000
org.apache.commons.math.MathRuntimeException$8,448,31,0.0000
org.apache.commons.math.MathRuntimeException$10,495,31,0.0000
org.apache.commons.math.linear.MatrixUtils,129,31,0.0000
org.apache.commons.math.linear.MatrixUtils,161,31,0.0000
org.apache.commons.math.linear.MatrixUtils,515,31,0.0000
org.apache.commons.math.linear.MatrixUtils,530,31,0.0000
org.apache.commons.math.linear.MatrixUtils,544,31,0.0000
org.apache.commons.math.linear.MatrixUtils,564,31,0.0000
org.apache.commons.math.linear.MatrixUtils,593,31,0.0000
org.apache.commons.math.linear.MatrixUtils,616,31,0.0000
org.apache.commons.math.linear.MatrixUtils,495,31,0.0000
org.apache.commons.math.linear.MatrixUtils,633,31,0.0000
org.apache.commons.math.linear.MatrixUtils,664,31,0.0000
org.apache.commons.math.MathException,165,31,0.0000
org.apache.commons.math.linear.MatrixUtils,789,31,0.0000
org.apache.commons.math.linear.MatrixUtils,820,31,0.0000
org.apache.commons.math.linear.MatrixUtils,890,31,0.0000
org.apache.commons.math.linear.MatrixUtils,925,31,0.0000
org.apache.commons.math.MathException,173,31,0.0000
org.apache.commons.math.linear.MatrixUtils,142,31,0.0000
org.apache.commons.math.linear.MatrixUtils,475,31,0.0000
org.apache.commons.math.linear.MatrixUtils,432,31,0.0000
org.apache.commons.math.linear.MatrixUtils,184,31,0.0000
org.apache.commons.math.linear.MatrixUtils,202,31,0.0000
org.apache.commons.math.linear.MatrixUtils,220,31,0.0000
org.apache.commons.math.linear.MatrixUtils,241,31,0.0000
org.apache.commons.math.linear.MatrixUtils,257,31,0.0000
org.apache.commons.math.linear.MatrixUtils,279,31,0.0000
org.apache.commons.math.linear.MatrixUtils,452,31,0.0000
org.apache.commons.math.linear.MatrixUtils,295,31,0.0000
org.apache.commons.math.linear.MatrixUtils,320,31,0.0000
org.apache.commons.math.linear.MatrixUtils,333,31,0.0000
org.apache.commons.math.linear.MatrixUtils,353,31,0.0000
org.apache.commons.math.linear.MatrixUtils,376,31,0.0000
org.apache.commons.math.ode.MultistepIntegrator,189,31,0.0000
org.apache.commons.math.linear.MatrixUtils,414,31,0.0000
org.apache.commons.math.linear.MatrixUtils,307,31,0.0000
org.apache.commons.math.linear.InvalidMatrixException,50,31,0.0000
org.apache.commons.math.linear.InvalidMatrixException,40,31,0.0000
org.apache.commons.math.linear.SingularMatrixException,35,31,0.0000
org.apache.commons.math.fraction.BigFraction,859,31,0.0000
org.apache.commons.math.fraction.BigFraction,873,31,0.0000
org.apache.commons.math.fraction.BigFraction,887,31,0.0000
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,180,31,0.0000
org.apache.commons.math.fraction.BigFraction,933,31,0.0000
org.apache.commons.math.fraction.BigFraction,948,31,0.0000
org.apache.commons.math.fraction.BigFraction,843,31,0.0000
org.apache.commons.math.fraction.BigFraction,965,31,0.0000
org.apache.commons.math.fraction.BigFraction,1004,31,0.0000
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,154,31,0.0000
org.apache.commons.math.fraction.BigFraction,1046,31,0.0000
org.apache.commons.math.fraction.BigFraction,1060,31,0.0000
org.apache.commons.math.fraction.BigFraction,1075,31,0.0000
org.apache.commons.math.fraction.BigFraction,1120,31,0.0000
org.apache.commons.math.fraction.BigFraction,984,31,0.0000
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator,233,31,0.0000
org.apache.commons.math.fraction.BigFraction,829,31,0.0000
org.apache.commons.math.fraction.BigFraction,802,31,0.0000
org.apache.commons.math.fraction.BigFraction,547,31,0.0000
org.apache.commons.math.fraction.BigFraction,566,31,0.0000
org.apache.commons.math.fraction.BigFraction,585,31,0.0000
org.apache.commons.math.fraction.BigFraction,600,31,0.0000
org.apache.commons.math.fraction.BigFraction,621,31,0.0000
org.apache.commons.math.fraction.BigFraction,640,31,0.0000
org.apache.commons.math.fraction.BigFraction,815,31,0.0000
org.apache.commons.math.fraction.BigFraction,656,31,0.0000
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,365,31,0.0000
org.apache.commons.math.fraction.BigFraction,736,31,0.0000
org.apache.commons.math.fraction.BigFraction,747,31,0.0000
org.apache.commons.math.fraction.BigFraction,758,31,0.0000
org.apache.commons.math.fraction.BigFraction,769,31,0.0000
org.apache.commons.math.fraction.BigFraction,780,31,0.0000
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,379,31,0.0000
org.apache.commons.math.ode.AbstractIntegrator,148,31,0.0000
org.apache.commons.math.ode.AbstractIntegrator,133,31,0.0000
org.apache.commons.math.ode.events.EventException,39,31,0.0000
org.apache.commons.math.ode.AbstractIntegrator,105,31,0.0000
org.apache.commons.math.ode.AbstractIntegrator,92,31,0.0000
org.apache.commons.math.ode.sampling.NordsieckStepInterpolator,180,31,0.0000
org.apache.commons.math.ode.AbstractIntegrator,82,31,0.0000
org.apache.commons.math.ode.sampling.NordsieckStepInterpolator,223,31,0.0000
org.apache.commons.math.ode.sampling.NordsieckStepInterpolator,256,31,0.0000
org.apache.commons.math.ode.sampling.NordsieckStepInterpolator,98,31,0.0000
org.apache.commons.math.ode.AbstractIntegrator$EndTimeChecker,272,31,0.0000
org.apache.commons.math.MaxIterationsExceededException,56,31,0.0000
org.apache.commons.math.MathException,183,31,0.0000
org.apache.commons.math.fraction.BigFractionField,75,31,0.0000
org.apache.commons.math.fraction.BigFractionField$LazyHolder,64,31,0.0000
org.apache.commons.math.fraction.FractionConversionException,41,31,0.0000
org.apache.commons.math.fraction.FractionConversionException,52,31,0.0000
org.apache.commons.math.ode.AbstractIntegrator,77,31,0.0000
org.apache.commons.math.ode.sampling.NordsieckStepInterpolator,81,31,0.0000
org.apache.commons.math.ode.AbstractIntegrator,111,31,0.0000
org.apache.commons.math.ode.events.CombinedEventsManager,109,31,0.0000
org.apache.commons.math.ode.events.EventException,47,31,0.0000
org.apache.commons.math.ode.events.EventState,117,31,0.0000
org.apache.commons.math.ode.events.EventState,124,31,0.0000
org.apache.commons.math.ode.events.EventState,131,31,0.0000
org.apache.commons.math.ode.events.EventState,138,31,0.0000
org.apache.commons.math.FunctionEvaluationException,48,31,0.0000
org.apache.commons.math.FunctionEvaluationException,60,31,0.0000
org.apache.commons.math.FunctionEvaluationException,74,31,0.0000
org.apache.commons.math.FunctionEvaluationException,88,31,0.0000
org.apache.commons.math.FunctionEvaluationException,100,31,0.0000
org.apache.commons.math.FunctionEvaluationException,112,31,0.0000
org.apache.commons.math.FunctionEvaluationException,128,31,0.0000
org.apache.commons.math.FunctionEvaluationException,144,31,0.0000
org.apache.commons.math.FunctionEvaluationException,154,31,0.0000
org.apache.commons.math.ode.events.CombinedEventsManager,82,31,0.0000
org.apache.commons.math.fraction.BigFraction,500,31,0.0000
org.apache.commons.math.MaxIterationsExceededException,64,31,0.0000
