File,Line,Rank,Suspiciousness
org.apache.commons.math.linear.ArrayRealVector,648,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,654,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,663,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,686,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,692,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,716,6,0.0000
org.apache.commons.math.optimization.GoalType,27,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,726,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,750,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,762,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,775,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,792,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,821,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,854,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,863,6,0.0000
org.apache.commons.math.linear.ArrayRealVector,738,6,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,134,6,0.0000
org.apache.commons.math.linear.RealVector,777,6,0.0000
org.apache.commons.math.linear.RealVector,738,6,0.0000
org.apache.commons.math.exception.MathIllegalStateException,69,6,0.0000
org.apache.commons.math.exception.MathIllegalStateException,74,6,0.0000
org.apache.commons.math.exception.MathIllegalStateException,80,6,0.0000
org.apache.commons.math.exception.MathIllegalStateException,86,6,0.0000
org.apache.commons.math.exception.TooManyEvaluationsException,37,6,0.0000
org.apache.commons.math.exception.DimensionMismatchException,44,6,0.0000
org.apache.commons.math.exception.DimensionMismatchException,56,6,0.0000
org.apache.commons.math.exception.DimensionMismatchException,63,6,0.0000
org.apache.commons.math.exception.MathIllegalNumberException,46,6,0.0000
org.apache.commons.math.exception.MathIllegalNumberException,54,6,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,50,6,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,68,6,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,78,6,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,85,6,0.0000
org.apache.commons.math.exception.NumberIsTooLargeException,50,6,0.0000
org.apache.commons.math.exception.MathIllegalStateException,60,6,0.0000
org.apache.commons.math.exception.MathIllegalStateException,45,6,0.0000
org.apache.commons.math.exception.MaxCountExceededException,62,6,0.0000
org.apache.commons.math.exception.MaxCountExceededException,53,6,0.0000
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateOptimizer,71,6,0.0000
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateOptimizer,81,6,0.0000
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer,65,6,0.0000
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer,85,6,0.0000
org.apache.commons.math.optimization.direct.BOBYQAOptimizer,1260,6,0.0000
org.apache.commons.math.optimization.direct.BOBYQAOptimizer,1812,6,0.0000
org.apache.commons.math.optimization.direct.BOBYQAOptimizer,2300,6,0.0000
org.apache.commons.math.exception.NumberIsTooLargeException,67,6,0.0000
org.apache.commons.math.optimization.direct.BOBYQAOptimizer,2447,6,0.0000
org.apache.commons.math.exception.NullArgumentException,41,6,0.0000
org.apache.commons.math.exception.NullArgumentException,50,6,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,44,6,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,51,6,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,57,6,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,63,6,0.0000
org.apache.commons.math.exception.MaxCountExceededException,42,6,0.0000
org.apache.commons.math.optimization.direct.BOBYQAOptimizer,2462,6,0.0000
org.apache.commons.math.exception.NumberIsTooLargeException,77,6,0.0000
org.apache.commons.math.exception.NumberIsTooLargeException,84,6,0.0000
org.apache.commons.math.exception.OutOfRangeException,46,6,0.0000
org.apache.commons.math.linear.RealVector,483,6,0.0000
org.apache.commons.math.linear.RealVector,494,6,0.0000
org.apache.commons.math.linear.RealVector,514,6,0.0000
org.apache.commons.math.linear.RealVector,527,6,0.0000
org.apache.commons.math.linear.RealVector,538,6,0.0000
org.apache.commons.math.linear.RealVector,549,6,0.0000
org.apache.commons.math.linear.RealVector,560,6,0.0000
org.apache.commons.math.linear.RealVector,463,6,0.0000
org.apache.commons.math.linear.RealVector,571,6,0.0000
org.apache.commons.math.linear.RealVector,593,6,0.0000
org.apache.commons.math.linear.RealVector,631,6,0.0000
org.apache.commons.math.linear.RealVector,646,6,0.0000
org.apache.commons.math.linear.RealVector,662,6,0.0000
org.apache.commons.math.linear.RealVector,675,6,0.0000
org.apache.commons.math.linear.RealVector,690,6,0.0000
org.apache.commons.math.linear.RealVector,700,6,0.0000
org.apache.commons.math.linear.RealVector,582,6,0.0000
org.apache.commons.math.linear.RealVector,755,6,0.0000
org.apache.commons.math.linear.RealVector,446,6,0.0000
org.apache.commons.math.linear.RealVector,400,6,0.0000
org.apache.commons.math.exception.OutOfRangeException,62,6,0.0000
org.apache.commons.math.exception.OutOfRangeException,71,6,0.0000
org.apache.commons.math.exception.OutOfRangeException,77,6,0.0000
org.apache.commons.math.linear.RealVector,98,6,0.0000
org.apache.commons.math.linear.RealVector,162,6,0.0000
org.apache.commons.math.linear.RealVector,173,6,0.0000
org.apache.commons.math.linear.RealVector,186,6,0.0000
org.apache.commons.math.linear.RealVector,421,6,0.0000
org.apache.commons.math.linear.RealVector,203,6,0.0000
org.apache.commons.math.linear.RealVector,241,6,0.0000
org.apache.commons.math.linear.RealVector,252,6,0.0000
org.apache.commons.math.linear.RealVector,274,6,0.0000
org.apache.commons.math.linear.RealVector,292,6,0.0000
org.apache.commons.math.linear.RealVector,337,6,0.0000
org.apache.commons.math.linear.RealVector,359,6,0.0000
org.apache.commons.math.linear.RealVector,380,6,0.0000
org.apache.commons.math.linear.RealVector,223,6,0.0000
org.apache.commons.math.linear.BlockRealMatrix,852,6,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,151,6,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,216,6,0.0000
org.apache.commons.math.linear.MatrixUtils,746,6,0.0000
org.apache.commons.math.linear.MatrixUtils,781,6,0.0000
org.apache.commons.math.linear.MatrixUtils,827,6,0.0000
org.apache.commons.math.linear.MatrixUtils,867,6,0.0000
org.apache.commons.math.exception.MathArithmeticException,43,6,0.0000
org.apache.commons.math.exception.MathArithmeticException,56,6,0.0000
org.apache.commons.math.exception.MathArithmeticException,63,6,0.0000
org.apache.commons.math.exception.MathArithmeticException,69,6,0.0000
org.apache.commons.math.exception.MathArithmeticException,75,6,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,44,6,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,73,6,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,94,6,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,125,6,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,137,6,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,143,6,0.0000
org.apache.commons.math.linear.MatrixUtils,676,6,0.0000
org.apache.commons.math.linear.MatrixUtils,645,6,0.0000
org.apache.commons.math.linear.MatrixUtils,565,6,0.0000
org.apache.commons.math.linear.MatrixUtils,520,6,0.0000
org.apache.commons.math.linear.MatrixUtils,144,6,0.0000
org.apache.commons.math.linear.MatrixUtils,161,6,0.0000
org.apache.commons.math.linear.MatrixUtils,180,6,0.0000
org.apache.commons.math.linear.MatrixUtils,201,6,0.0000
org.apache.commons.math.linear.MatrixUtils,219,6,0.0000
org.apache.commons.math.linear.MatrixUtils,236,6,0.0000
org.apache.commons.math.linear.MatrixUtils,253,6,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,156,6,0.0000
org.apache.commons.math.linear.MatrixUtils,272,6,0.0000
org.apache.commons.math.linear.MatrixUtils,319,6,0.0000
org.apache.commons.math.linear.MatrixUtils,342,6,0.0000
org.apache.commons.math.linear.MatrixUtils,416,6,0.0000
org.apache.commons.math.linear.MatrixUtils,449,6,0.0000
org.apache.commons.math.linear.MatrixUtils,478,6,0.0000
org.apache.commons.math.linear.MatrixUtils,493,6,0.0000
org.apache.commons.math.linear.MatrixUtils,508,6,0.0000
org.apache.commons.math.linear.MatrixUtils,295,6,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,183,6,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,210,6,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,245,6,0.0000
org.apache.commons.math.linear.BlockRealMatrix,271,6,0.0000
org.apache.commons.math.linear.BlockRealMatrix,278,6,0.0000
org.apache.commons.math.linear.BlockRealMatrix,292,6,0.0000
org.apache.commons.math.linear.BlockRealMatrix,337,6,0.0000
org.apache.commons.math.linear.BlockRealMatrix,358,6,0.0000
org.apache.commons.math.linear.BlockRealMatrix,403,6,0.0000
org.apache.commons.math.linear.BlockRealMatrix,424,6,0.0000
org.apache.commons.math.linear.BlockRealMatrix,247,6,0.0000
org.apache.commons.math.linear.BlockRealMatrix,441,6,0.0000
org.apache.commons.math.linear.BlockRealMatrix,519,6,0.0000
org.apache.commons.math.linear.BlockRealMatrix,580,6,0.0000
org.apache.commons.math.linear.BlockRealMatrix,608,6,0.0000
org.apache.commons.math.linear.BlockRealMatrix,634,6,0.0000
org.apache.commons.math.linear.BlockRealMatrix,648,6,0.0000
org.apache.commons.math.linear.BlockRealMatrix,757,6,0.0000
org.apache.commons.math.linear.BlockRealMatrix,772,6,0.0000
org.apache.commons.math.linear.BlockRealMatrix,459,6,0.0000
org.apache.commons.math.linear.MatrixUtils,116,6,0.0000
org.apache.commons.math.linear.BlockRealMatrix,192,6,0.0000
org.apache.commons.math.linear.BlockRealMatrix,94,6,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,254,6,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,261,6,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,308,6,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,315,6,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,334,6,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,354,6,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,376,6,0.0000
org.apache.commons.math.linear.BlockRealMatrix,120,6,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,391,6,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,425,6,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,440,6,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,455,6,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,471,6,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,488,6,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,505,6,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,525,6,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,408,6,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,185,6,0.0000
org.apache.commons.math.linear.MatrixUtils,92,6,0.0000
org.apache.commons.math.linear.MatrixUtils,53,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,393,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,424,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,436,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,451,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,463,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,478,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,483,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,496,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,501,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,514,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,526,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,538,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,550,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,568,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,574,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,374,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,336,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,313,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,297,6,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,224,6,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,230,6,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,242,6,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,256,6,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,274,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,44,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,71,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,580,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,88,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,118,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,133,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,154,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,159,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,218,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,232,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,270,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,104,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,598,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,621,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,635,6,0.0000
org.apache.commons.math.linear.NonSquareMatrixException,40,6,0.0000
org.apache.commons.math.linear.MatrixDimensionMismatchException,45,6,0.0000
org.apache.commons.math.linear.MatrixDimensionMismatchException,54,6,0.0000
org.apache.commons.math.linear.MatrixDimensionMismatchException,60,6,0.0000
org.apache.commons.math.linear.MatrixDimensionMismatchException,66,6,0.0000
org.apache.commons.math.linear.MatrixDimensionMismatchException,72,6,0.0000
org.apache.commons.math.exception.MultiDimensionMismatchException,45,6,0.0000
org.apache.commons.math.exception.NotStrictlyPositiveException,48,6,0.0000
org.apache.commons.math.exception.MultiDimensionMismatchException,59,6,0.0000
org.apache.commons.math.exception.MultiDimensionMismatchException,74,6,0.0000
org.apache.commons.math.exception.MultiDimensionMismatchException,82,6,0.0000
org.apache.commons.math.exception.MultiDimensionMismatchException,89,6,0.0000
org.apache.commons.math.exception.NoDataException,37,6,0.0000
org.apache.commons.math.exception.NoDataException,45,6,0.0000
org.apache.commons.math.exception.ZeroException,37,6,0.0000
org.apache.commons.math.exception.ZeroException,47,6,0.0000
org.apache.commons.math.exception.MultiDimensionMismatchException,68,6,0.0000
org.apache.commons.math.linear.MatrixUtils,70,6,0.0000
org.apache.commons.math.exception.NotStrictlyPositiveException,38,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,909,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,657,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,681,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,702,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,726,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,741,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,756,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,773,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,938,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,786,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,816,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,833,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,846,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,851,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,858,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,865,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,874,6,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,801,6,0.0000
org.apache.commons.math.util.Incrementor$1,65,6,0.0000
