File,Line,Rank,Suspiciousness
org.apache.commons.math3.linear.RealVector$SparseEntryIterator,917,13,0.0000
org.apache.commons.math3.linear.RealVector$SparseEntryIterator,906,13,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix$1,373,13,0.0000
org.apache.commons.math3.linear.RealVector$2$UnmodifiableEntry,1250,13,0.0000
org.apache.commons.math3.linear.RealVector$2$UnmodifiableEntry,1254,13,0.0000
org.apache.commons.math3.linear.RealVector$2$UnmodifiableEntry,1260,13,0.0000
org.apache.commons.math3.linear.RealVector$Entry,810,13,0.0000
org.apache.commons.math3.linear.RealVector$Entry,820,13,0.0000
org.apache.commons.math3.linear.RealVector$Entry,829,13,0.0000
org.apache.commons.math3.linear.RealVector$Entry,838,13,0.0000
org.apache.commons.math3.linear.RealVector$Entry,847,13,0.0000
org.apache.commons.math3.util.Precision,518,13,0.0000
org.apache.commons.math3.linear.RealVector$2$2,993,13,0.0000
org.apache.commons.math3.linear.RealVector$2$2,1004,13,0.0000
org.apache.commons.math3.linear.RealVector$2$2,1010,13,0.0000
org.apache.commons.math3.linear.RealVector$2$1,966,13,0.0000
org.apache.commons.math3.linear.RealVector$2$1,972,13,0.0000
org.apache.commons.math3.linear.RealVector$2$1,977,13,0.0000
org.apache.commons.math3.linear.RealVector$2$1,983,13,0.0000
org.apache.commons.math3.linear.RealVector$SparseEntryIterator,873,13,0.0000
org.apache.commons.math3.linear.RealVector$SparseEntryIterator,888,13,0.0000
org.apache.commons.math3.linear.RealVector$SparseEntryIterator,901,13,0.0000
org.apache.commons.math3.linear.RealVector$2$2,999,13,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,368,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1088,13,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,350,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,655,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,664,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,678,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,687,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,693,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,717,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,727,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,739,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,649,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,751,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,793,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,822,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,855,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,864,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,870,13,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,49,13,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,65,13,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,74,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,776,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,636,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,596,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,590,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,261,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,274,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,291,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,341,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,347,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,356,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,365,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,383,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,392,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,415,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,442,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,471,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,481,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,491,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,501,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,524,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,547,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,570,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,580,13,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,80,13,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,86,13,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,100,13,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,118,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,393,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,424,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,436,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,451,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,463,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,496,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,501,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,526,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,538,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,550,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,568,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,574,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,580,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,598,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,621,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,635,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,657,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,681,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,702,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,374,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,248,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,336,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,297,13,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,134,13,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,151,13,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,185,13,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,216,13,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,224,13,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,230,13,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,242,13,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,256,13,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,274,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,71,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,88,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,104,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,118,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,133,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,154,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,159,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,218,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,232,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,270,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,313,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,726,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,233,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,207,13,0.0000
org.apache.commons.math3.linear.RealVector,223,13,0.0000
org.apache.commons.math3.linear.RealVector,241,13,0.0000
org.apache.commons.math3.linear.RealVector,252,13,0.0000
org.apache.commons.math3.linear.RealVector,274,13,0.0000
org.apache.commons.math3.linear.RealVector,292,13,0.0000
org.apache.commons.math3.linear.RealVector,337,13,0.0000
org.apache.commons.math3.linear.RealVector,359,13,0.0000
org.apache.commons.math3.linear.RealVector,380,13,0.0000
org.apache.commons.math3.linear.RealVector,203,13,0.0000
org.apache.commons.math3.linear.RealVector,400,13,0.0000
org.apache.commons.math3.linear.RealVector,446,13,0.0000
org.apache.commons.math3.linear.RealVector,463,13,0.0000
org.apache.commons.math3.linear.RealVector,483,13,0.0000
org.apache.commons.math3.linear.RealVector,494,13,0.0000
org.apache.commons.math3.linear.RealVector,514,13,0.0000
org.apache.commons.math3.linear.RealVector,538,13,0.0000
org.apache.commons.math3.linear.RealVector,549,13,0.0000
org.apache.commons.math3.linear.RealVector,560,13,0.0000
org.apache.commons.math3.linear.RealVector,421,13,0.0000
org.apache.commons.math3.linear.RealVector,186,13,0.0000
org.apache.commons.math3.linear.RealVector,173,13,0.0000
org.apache.commons.math3.linear.RealVector,162,13,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,45,13,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,60,13,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,69,13,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,74,13,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,80,13,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,86,13,0.0000
org.apache.commons.math3.optimization.linear.SimplexTableau,117,13,0.0000
org.apache.commons.math3.optimization.linear.SimplexTableau,492,13,0.0000
org.apache.commons.math3.optimization.linear.SimplexTableau,530,13,0.0000
org.apache.commons.math3.optimization.linear.SimplexTableau,563,13,0.0000
org.apache.commons.math3.optimization.linear.SimplexTableau,570,13,0.0000
org.apache.commons.math3.optimization.linear.SimplexTableau,592,13,0.0000
org.apache.commons.math3.optimization.linear.SimplexTableau,609,13,0.0000
org.apache.commons.math3.optimization.linear.SimplexTableau,620,13,0.0000
org.apache.commons.math3.optimization.linear.Relationship,42,13,0.0000
org.apache.commons.math3.optimization.linear.Relationship,25,13,0.0000
org.apache.commons.math3.optimization.linear.Relationship,25,13,0.0000
org.apache.commons.math3.optimization.linear.Relationship,49,13,0.0000
org.apache.commons.math3.linear.RealVector,98,13,0.0000
org.apache.commons.math3.linear.RealVector,571,13,0.0000
org.apache.commons.math3.linear.RealVector,582,13,0.0000
org.apache.commons.math3.linear.RealVector,593,13,0.0000
org.apache.commons.math3.linear.RealVector,631,13,0.0000
org.apache.commons.math3.optimization.linear.LinearObjectiveFunction,123,13,0.0000
org.apache.commons.math3.optimization.linear.LinearObjectiveFunction,132,13,0.0000
org.apache.commons.math3.optimization.linear.LinearObjectiveFunction,143,13,0.0000
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,113,13,0.0000
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,118,13,0.0000
org.apache.commons.math3.exception.MaxCountExceededException,42,13,0.0000
org.apache.commons.math3.exception.MaxCountExceededException,53,13,0.0000
org.apache.commons.math3.exception.MaxCountExceededException,62,13,0.0000
org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException,38,13,0.0000
org.apache.commons.math3.optimization.GoalType,27,13,0.0000
org.apache.commons.math3.optimization.GoalType,27,13,0.0000
org.apache.commons.math3.optimization.GoalType,27,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,54,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,73,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,119,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,135,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,152,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,171,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,188,13,0.0000
org.apache.commons.math3.optimization.linear.LinearObjectiveFunction,108,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,218,13,0.0000
org.apache.commons.math3.optimization.linear.LinearObjectiveFunction,101,13,0.0000
org.apache.commons.math3.optimization.linear.LinearConstraint,218,13,0.0000
org.apache.commons.math3.linear.RealVector,646,13,0.0000
org.apache.commons.math3.linear.RealVector,662,13,0.0000
org.apache.commons.math3.linear.RealVector,675,13,0.0000
org.apache.commons.math3.linear.RealVector,690,13,0.0000
org.apache.commons.math3.linear.RealVector,700,13,0.0000
org.apache.commons.math3.linear.RealVector,738,13,0.0000
org.apache.commons.math3.linear.RealVector,755,13,0.0000
org.apache.commons.math3.linear.RealVector,777,13,0.0000
org.apache.commons.math3.linear.RealVector,793,13,0.0000
org.apache.commons.math3.linear.RealVector,949,13,0.0000
org.apache.commons.math3.optimization.PointValuePair,77,13,0.0000
org.apache.commons.math3.util.Pair,52,13,0.0000
org.apache.commons.math3.util.Pair,72,13,0.0000
org.apache.commons.math3.util.Pair,84,13,0.0000
org.apache.commons.math3.util.Pair,107,13,0.0000
org.apache.commons.math3.optimization.linear.LinearConstraint,126,13,0.0000
org.apache.commons.math3.optimization.linear.LinearConstraint,157,13,0.0000
org.apache.commons.math3.optimization.linear.LinearConstraint,191,13,0.0000
org.apache.commons.math3.optimization.linear.LinearConstraint,207,13,0.0000
org.apache.commons.math3.optimization.linear.LinearConstraint,229,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,741,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,756,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,773,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,424,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,441,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,459,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,519,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,580,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,608,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,634,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,648,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,403,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,757,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,821,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,852,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,871,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,905,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,934,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,953,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,985,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1006,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,772,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,358,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,337,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,292,13,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,316,13,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,335,13,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,355,13,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,377,13,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,392,13,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,409,13,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,426,13,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,441,13,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,456,13,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,472,13,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,489,13,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,506,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,94,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,120,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,139,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,192,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,247,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,271,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,278,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1015,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1038,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1047,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1067,13,0.0000
org.apache.commons.math3.exception.MathArithmeticException,63,13,0.0000
org.apache.commons.math3.exception.MathArithmeticException,69,13,0.0000
org.apache.commons.math3.exception.MathArithmeticException,75,13,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,55,13,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,70,13,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,89,13,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,108,13,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,129,13,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,150,13,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,180,13,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,192,13,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,203,13,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,209,13,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,222,13,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,249,13,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,277,13,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,302,13,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,312,13,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,318,13,0.0000
org.apache.commons.math3.exception.MathArithmeticException,56,13,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,309,13,0.0000
org.apache.commons.math3.exception.MathArithmeticException,43,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1525,13,0.0000
org.apache.commons.math3.util.CompositeFormat,175,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1110,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1133,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1144,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1155,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1166,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1177,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1213,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1219,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1225,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1264,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1308,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1332,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1358,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1387,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1414,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1439,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1466,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1495,13,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1534,13,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,246,13,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,211,13,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,184,13,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,57,13,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,63,13,0.0000
org.apache.commons.math3.linear.NonSquareMatrixException,40,13,0.0000
org.apache.commons.math3.exception.DimensionMismatchException,44,13,0.0000
org.apache.commons.math3.exception.DimensionMismatchException,56,13,0.0000
org.apache.commons.math3.exception.DimensionMismatchException,63,13,0.0000
org.apache.commons.math3.linear.MatrixDimensionMismatchException,45,13,0.0000
org.apache.commons.math3.linear.MatrixDimensionMismatchException,54,13,0.0000
org.apache.commons.math3.linear.MatrixDimensionMismatchException,60,13,0.0000
org.apache.commons.math3.linear.MatrixDimensionMismatchException,66,13,0.0000
org.apache.commons.math3.linear.MatrixDimensionMismatchException,72,13,0.0000
org.apache.commons.math3.exception.MultiDimensionMismatchException,45,13,0.0000
org.apache.commons.math3.exception.MultiDimensionMismatchException,59,13,0.0000
org.apache.commons.math3.exception.MultiDimensionMismatchException,68,13,0.0000
org.apache.commons.math3.exception.MultiDimensionMismatchException,74,13,0.0000
org.apache.commons.math3.exception.MultiDimensionMismatchException,82,13,0.0000
org.apache.commons.math3.exception.MultiDimensionMismatchException,89,13,0.0000
org.apache.commons.math3.exception.NoDataException,37,13,0.0000
org.apache.commons.math3.exception.NoDataException,45,13,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,51,13,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,50,13,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,44,13,0.0000
org.apache.commons.math3.exception.MathIllegalNumberException,46,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,786,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,801,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,816,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,833,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,846,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,851,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,858,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,865,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,874,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,909,13,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,938,13,0.0000
org.apache.commons.math3.linear.RealLinearOperator,94,13,0.0000
org.apache.commons.math3.linear.RealLinearOperator,107,13,0.0000
org.apache.commons.math3.exception.NotStrictlyPositiveException,38,13,0.0000
org.apache.commons.math3.exception.NotStrictlyPositiveException,48,13,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,50,13,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,68,13,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,78,13,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,85,13,0.0000
org.apache.commons.math3.exception.MathIllegalNumberException,54,13,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,359,13,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,67,13,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,84,13,0.0000
org.apache.commons.math3.linear.MatrixUtils,416,13,0.0000
org.apache.commons.math3.linear.MatrixUtils,449,13,0.0000
org.apache.commons.math3.linear.MatrixUtils,478,13,0.0000
org.apache.commons.math3.linear.MatrixUtils,493,13,0.0000
org.apache.commons.math3.linear.MatrixUtils,508,13,0.0000
org.apache.commons.math3.linear.MatrixUtils,520,13,0.0000
org.apache.commons.math3.linear.MatrixUtils,565,13,0.0000
org.apache.commons.math3.linear.MatrixUtils,645,13,0.0000
org.apache.commons.math3.linear.MatrixUtils,676,13,0.0000
org.apache.commons.math3.linear.MatrixUtils,746,13,0.0000
org.apache.commons.math3.linear.MatrixUtils,781,13,0.0000
org.apache.commons.math3.linear.MatrixUtils,827,13,0.0000
org.apache.commons.math3.linear.MatrixUtils,867,13,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,45,13,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,95,13,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,126,13,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,138,13,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,144,13,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,157,13,0.0000
org.apache.commons.math3.linear.MatrixUtils,342,13,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,77,13,0.0000
org.apache.commons.math3.linear.MatrixUtils,319,13,0.0000
org.apache.commons.math3.linear.MatrixUtils,272,13,0.0000
org.apache.commons.math3.exception.ZeroException,37,13,0.0000
org.apache.commons.math3.exception.ZeroException,47,13,0.0000
org.apache.commons.math3.exception.OutOfRangeException,46,13,0.0000
org.apache.commons.math3.exception.OutOfRangeException,62,13,0.0000
org.apache.commons.math3.exception.OutOfRangeException,71,13,0.0000
org.apache.commons.math3.exception.OutOfRangeException,77,13,0.0000
org.apache.commons.math3.exception.NullArgumentException,41,13,0.0000
org.apache.commons.math3.exception.NullArgumentException,50,13,0.0000
org.apache.commons.math3.linear.MatrixUtils,53,13,0.0000
org.apache.commons.math3.linear.MatrixUtils,70,13,0.0000
org.apache.commons.math3.linear.MatrixUtils,92,13,0.0000
org.apache.commons.math3.linear.MatrixUtils,116,13,0.0000
org.apache.commons.math3.linear.MatrixUtils,144,13,0.0000
org.apache.commons.math3.linear.MatrixUtils,161,13,0.0000
org.apache.commons.math3.linear.MatrixUtils,180,13,0.0000
org.apache.commons.math3.linear.MatrixUtils,201,13,0.0000
org.apache.commons.math3.linear.MatrixUtils,219,13,0.0000
org.apache.commons.math3.linear.MatrixUtils,236,13,0.0000
org.apache.commons.math3.linear.MatrixUtils,253,13,0.0000
org.apache.commons.math3.linear.MatrixUtils,295,13,0.0000
org.apache.commons.math3.util.CompositeFormat,211,13,0.0000
