File,Line,Rank,Suspiciousness
org.apache.commons.math.linear.Array2DRowFieldMatrix,392,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1219,12,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,377,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,654,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,663,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,677,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,686,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,692,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,716,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,726,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,738,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,648,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,750,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,792,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,821,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,854,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,863,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,869,12,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,49,12,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,65,12,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,74,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,775,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,635,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,595,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,589,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,260,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,273,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,290,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,340,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,346,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,355,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,364,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,382,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,391,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,414,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,441,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,470,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,480,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,490,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,500,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,523,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,546,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,569,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,579,12,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,80,12,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,86,12,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,100,12,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,118,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,393,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,424,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,436,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,451,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,463,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,496,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,501,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,526,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,538,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,550,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,568,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,574,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,580,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,598,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,621,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,635,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,657,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,681,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,702,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,374,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,247,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,336,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,297,12,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,134,12,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,151,12,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,185,12,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,216,12,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,224,12,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,230,12,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,242,12,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,256,12,0.0000
org.apache.commons.math.linear.OpenMapRealMatrix,274,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,71,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,88,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,104,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,118,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,133,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,154,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,159,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,218,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,232,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,270,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,313,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,232,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,217,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,206,12,0.0000
org.apache.commons.math.linear.RealVector,173,12,0.0000
org.apache.commons.math.linear.RealVector,186,12,0.0000
org.apache.commons.math.linear.RealVector,203,12,0.0000
org.apache.commons.math.linear.RealVector,223,12,0.0000
org.apache.commons.math.linear.RealVector,241,12,0.0000
org.apache.commons.math.linear.RealVector,252,12,0.0000
org.apache.commons.math.linear.RealVector,274,12,0.0000
org.apache.commons.math.linear.RealVector,292,12,0.0000
org.apache.commons.math.linear.RealVector,337,12,0.0000
org.apache.commons.math.linear.RealVector,359,12,0.0000
org.apache.commons.math.linear.RealVector,380,12,0.0000
org.apache.commons.math.linear.RealVector,400,12,0.0000
org.apache.commons.math.linear.RealVector,421,12,0.0000
org.apache.commons.math.linear.RealVector,446,12,0.0000
org.apache.commons.math.linear.RealVector,463,12,0.0000
org.apache.commons.math.linear.RealVector,483,12,0.0000
org.apache.commons.math.linear.RealVector,494,12,0.0000
org.apache.commons.math.linear.RealVector,514,12,0.0000
org.apache.commons.math.linear.RealVector,538,12,0.0000
org.apache.commons.math.linear.RealVector,162,12,0.0000
org.apache.commons.math.linear.RealVector,549,12,0.0000
org.apache.commons.math.linear.RealVector,98,12,0.0000
org.apache.commons.math.optimization.linear.Relationship,49,12,0.0000
org.apache.commons.math.exception.MathIllegalStateException,45,12,0.0000
org.apache.commons.math.exception.MathIllegalStateException,60,12,0.0000
org.apache.commons.math.exception.MathIllegalStateException,69,12,0.0000
org.apache.commons.math.exception.MathIllegalStateException,74,12,0.0000
org.apache.commons.math.exception.MathIllegalStateException,80,12,0.0000
org.apache.commons.math.exception.MathIllegalStateException,86,12,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,117,12,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,298,12,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,490,12,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,498,12,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,528,12,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,561,12,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,568,12,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,590,12,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,607,12,0.0000
org.apache.commons.math.optimization.linear.SimplexTableau,618,12,0.0000
org.apache.commons.math.optimization.linear.Relationship,42,12,0.0000
org.apache.commons.math.optimization.linear.Relationship,25,12,0.0000
org.apache.commons.math.optimization.linear.Relationship,25,12,0.0000
org.apache.commons.math.optimization.linear.Relationship,57,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,726,12,0.0000
org.apache.commons.math.linear.RealVector,560,12,0.0000
org.apache.commons.math.linear.RealVector,582,12,0.0000
org.apache.commons.math.optimization.linear.LinearObjectiveFunction,123,12,0.0000
org.apache.commons.math.optimization.linear.LinearObjectiveFunction,132,12,0.0000
org.apache.commons.math.optimization.linear.LinearObjectiveFunction,143,12,0.0000
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer,84,12,0.0000
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer,89,12,0.0000
org.apache.commons.math.exception.MaxCountExceededException,42,12,0.0000
org.apache.commons.math.exception.MaxCountExceededException,53,12,0.0000
org.apache.commons.math.exception.MaxCountExceededException,62,12,0.0000
org.apache.commons.math.optimization.linear.NoFeasibleSolutionException,38,12,0.0000
org.apache.commons.math.optimization.GoalType,27,12,0.0000
org.apache.commons.math.optimization.GoalType,27,12,0.0000
org.apache.commons.math.optimization.GoalType,27,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,53,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,72,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,118,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,134,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,151,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,170,12,0.0000
org.apache.commons.math.linear.ArrayRealVector,187,12,0.0000
org.apache.commons.math.optimization.linear.LinearObjectiveFunction,108,12,0.0000
org.apache.commons.math.linear.RealVector,571,12,0.0000
org.apache.commons.math.optimization.linear.LinearObjectiveFunction,101,12,0.0000
org.apache.commons.math.optimization.linear.LinearConstraint,218,12,0.0000
org.apache.commons.math.linear.RealVector,593,12,0.0000
org.apache.commons.math.linear.RealVector,631,12,0.0000
org.apache.commons.math.linear.RealVector,646,12,0.0000
org.apache.commons.math.linear.RealVector,662,12,0.0000
org.apache.commons.math.linear.RealVector,675,12,0.0000
org.apache.commons.math.linear.RealVector,690,12,0.0000
org.apache.commons.math.linear.RealVector,700,12,0.0000
org.apache.commons.math.linear.RealVector,738,12,0.0000
org.apache.commons.math.linear.RealVector,755,12,0.0000
org.apache.commons.math.linear.RealVector,777,12,0.0000
org.apache.commons.math.linear.RealVector,793,12,0.0000
org.apache.commons.math.linear.RealVector,949,12,0.0000
org.apache.commons.math.optimization.RealPointValuePair,57,12,0.0000
org.apache.commons.math.optimization.RealPointValuePair,77,12,0.0000
org.apache.commons.math.optimization.RealPointValuePair,84,12,0.0000
org.apache.commons.math.optimization.linear.LinearConstraint,126,12,0.0000
org.apache.commons.math.optimization.linear.LinearConstraint,157,12,0.0000
org.apache.commons.math.optimization.linear.LinearConstraint,191,12,0.0000
org.apache.commons.math.optimization.linear.LinearConstraint,207,12,0.0000
org.apache.commons.math.optimization.linear.LinearConstraint,229,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,741,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,756,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,773,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,459,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,519,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,580,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,608,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,634,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,648,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,757,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,772,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,821,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,852,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,871,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,905,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,934,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,953,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,985,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1006,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1015,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1038,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1047,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,441,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1067,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,424,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,358,12,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,354,12,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,376,12,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,391,12,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,408,12,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,425,12,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,440,12,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,455,12,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,471,12,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,488,12,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,505,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,94,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,120,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,139,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,192,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,247,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,271,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,278,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,292,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,337,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,403,12,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,334,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1088,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1133,12,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,55,12,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,70,12,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,89,12,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,108,12,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,129,12,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,150,12,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,180,12,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,192,12,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,203,12,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,209,12,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,222,12,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,249,12,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,277,12,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,302,12,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,312,12,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,318,12,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,350,12,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,359,12,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,368,12,0.0000
org.apache.commons.math.exception.MathArithmeticException,75,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1110,12,0.0000
org.apache.commons.math.exception.MathArithmeticException,69,12,0.0000
org.apache.commons.math.exception.MathArithmeticException,56,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1144,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1155,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1166,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1177,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1213,12,0.0000
org.apache.commons.math.util.CompositeFormat,175,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1225,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1264,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1308,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1332,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1358,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1387,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1414,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1439,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1466,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1495,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1525,12,0.0000
org.apache.commons.math.linear.BlockRealMatrix,1534,12,0.0000
org.apache.commons.math.exception.MathArithmeticException,43,12,0.0000
org.apache.commons.math.exception.MathArithmeticException,63,12,0.0000
org.apache.commons.math.linear.Array2DRowFieldMatrix,386,12,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,315,12,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,245,12,0.0000
org.apache.commons.math.linear.MatrixDimensionMismatchException,45,12,0.0000
org.apache.commons.math.linear.MatrixDimensionMismatchException,54,12,0.0000
org.apache.commons.math.linear.MatrixDimensionMismatchException,60,12,0.0000
org.apache.commons.math.linear.MatrixDimensionMismatchException,66,12,0.0000
org.apache.commons.math.linear.MatrixDimensionMismatchException,72,12,0.0000
org.apache.commons.math.exception.MultiDimensionMismatchException,45,12,0.0000
org.apache.commons.math.exception.MultiDimensionMismatchException,59,12,0.0000
org.apache.commons.math.exception.MultiDimensionMismatchException,68,12,0.0000
org.apache.commons.math.exception.MultiDimensionMismatchException,74,12,0.0000
org.apache.commons.math.exception.MultiDimensionMismatchException,82,12,0.0000
org.apache.commons.math.exception.MultiDimensionMismatchException,89,12,0.0000
org.apache.commons.math.exception.DimensionMismatchException,44,12,0.0000
org.apache.commons.math.exception.DimensionMismatchException,56,12,0.0000
org.apache.commons.math.exception.DimensionMismatchException,63,12,0.0000
org.apache.commons.math.linear.NonSquareMatrixException,40,12,0.0000
org.apache.commons.math.exception.NoDataException,37,12,0.0000
org.apache.commons.math.exception.NoDataException,45,12,0.0000
org.apache.commons.math.exception.NumberIsTooLargeException,50,12,0.0000
org.apache.commons.math.exception.NumberIsTooLargeException,67,12,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,63,12,0.0000
org.apache.commons.math.exception.NumberIsTooLargeException,77,12,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,57,12,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,44,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,786,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,801,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,816,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,833,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,846,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,851,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,858,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,865,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,874,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,909,12,0.0000
org.apache.commons.math.linear.AbstractRealMatrix,938,12,0.0000
org.apache.commons.math.exception.NotStrictlyPositiveException,38,12,0.0000
org.apache.commons.math.exception.NotStrictlyPositiveException,48,12,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,50,12,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,68,12,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,78,12,0.0000
org.apache.commons.math.exception.NumberIsTooSmallException,85,12,0.0000
org.apache.commons.math.exception.MathIllegalNumberException,46,12,0.0000
org.apache.commons.math.exception.MathIllegalNumberException,54,12,0.0000
org.apache.commons.math.exception.MathIllegalArgumentException,51,12,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,308,12,0.0000
org.apache.commons.math.exception.NumberIsTooLargeException,84,12,0.0000
org.apache.commons.math.exception.ZeroException,47,12,0.0000
org.apache.commons.math.linear.MatrixUtils,478,12,0.0000
org.apache.commons.math.linear.MatrixUtils,493,12,0.0000
org.apache.commons.math.linear.MatrixUtils,508,12,0.0000
org.apache.commons.math.linear.MatrixUtils,520,12,0.0000
org.apache.commons.math.linear.MatrixUtils,565,12,0.0000
org.apache.commons.math.linear.MatrixUtils,645,12,0.0000
org.apache.commons.math.linear.MatrixUtils,676,12,0.0000
org.apache.commons.math.linear.MatrixUtils,746,12,0.0000
org.apache.commons.math.linear.MatrixUtils,781,12,0.0000
org.apache.commons.math.linear.MatrixUtils,827,12,0.0000
org.apache.commons.math.linear.MatrixUtils,867,12,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,44,12,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,94,12,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,125,12,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,137,12,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,143,12,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,156,12,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,183,12,0.0000
org.apache.commons.math.linear.Array2DRowRealMatrix,210,12,0.0000
org.apache.commons.math.linear.MatrixUtils,449,12,0.0000
org.apache.commons.math.exception.ZeroException,37,12,0.0000
org.apache.commons.math.linear.MatrixUtils,416,12,0.0000
org.apache.commons.math.linear.MatrixUtils,319,12,0.0000
org.apache.commons.math.exception.OutOfRangeException,46,12,0.0000
org.apache.commons.math.exception.OutOfRangeException,62,12,0.0000
org.apache.commons.math.exception.OutOfRangeException,71,12,0.0000
org.apache.commons.math.exception.OutOfRangeException,77,12,0.0000
org.apache.commons.math.exception.NullArgumentException,41,12,0.0000
org.apache.commons.math.exception.NullArgumentException,50,12,0.0000
org.apache.commons.math.linear.MatrixUtils,53,12,0.0000
org.apache.commons.math.linear.MatrixUtils,70,12,0.0000
org.apache.commons.math.linear.MatrixUtils,92,12,0.0000
org.apache.commons.math.linear.MatrixUtils,116,12,0.0000
org.apache.commons.math.linear.MatrixUtils,144,12,0.0000
org.apache.commons.math.linear.MatrixUtils,161,12,0.0000
org.apache.commons.math.linear.MatrixUtils,180,12,0.0000
org.apache.commons.math.linear.MatrixUtils,201,12,0.0000
org.apache.commons.math.linear.MatrixUtils,219,12,0.0000
org.apache.commons.math.linear.MatrixUtils,236,12,0.0000
org.apache.commons.math.linear.MatrixUtils,253,12,0.0000
org.apache.commons.math.linear.MatrixUtils,272,12,0.0000
org.apache.commons.math.linear.MatrixUtils,295,12,0.0000
org.apache.commons.math.linear.MatrixUtils,342,12,0.0000
org.apache.commons.math.util.CompositeFormat,211,12,0.0000
