File,Line,Rank,Suspiciousness
org.apache.commons.math3.util.CompositeFormat,211,7,0.0000
org.apache.commons.math3.util.MathArrays,46,7,0.0000
org.apache.commons.math3.util.MathArrays,56,7,0.0000
org.apache.commons.math3.util.MathArrays,71,7,0.0000
org.apache.commons.math3.util.MathArrays,86,7,0.0000
org.apache.commons.math3.util.MathArrays,102,7,0.0000
org.apache.commons.math3.util.MathArrays,118,7,0.0000
org.apache.commons.math3.util.MathArrays,133,7,0.0000
org.apache.commons.math3.util.MathArrays,162,7,0.0000
org.apache.commons.math3.util.MathArrays,212,7,0.0000
org.apache.commons.math3.util.MathArrays,229,7,0.0000
org.apache.commons.math3.util.MathArrays,290,7,0.0000
org.apache.commons.math3.util.MathArrays,301,7,0.0000
org.apache.commons.math3.util.MathArrays,365,7,0.0000
org.apache.commons.math3.util.MathArrays,437,7,0.0000
org.apache.commons.math3.util.MathArrays,461,7,0.0000
org.apache.commons.math3.util.MathArrays,524,7,0.0000
org.apache.commons.math3.util.MathArrays,534,7,0.0000
org.apache.commons.math3.util.MathArrays,562,7,0.0000
org.apache.commons.math3.util.FastMath,807,7,0.0000
org.apache.commons.math3.util.FastMath,783,7,0.0000
org.apache.commons.math3.util.FastMath,775,7,0.0000
org.apache.commons.math3.util.FastMath,767,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix$1,384,7,0.0000
org.apache.commons.math3.linear.RealVector$2$UnmodifiableEntry,1611,7,0.0000
org.apache.commons.math3.linear.RealVector$2$UnmodifiableEntry,1615,7,0.0000
org.apache.commons.math3.linear.RealVector$2$UnmodifiableEntry,1627,7,0.0000
org.apache.commons.math3.linear.RealVector$Entry,1046,7,0.0000
org.apache.commons.math3.linear.RealVector$Entry,1056,7,0.0000
org.apache.commons.math3.linear.RealVector$Entry,1065,7,0.0000
org.apache.commons.math3.linear.RealVector$Entry,1074,7,0.0000
org.apache.commons.math3.linear.RealVector$Entry,1083,7,0.0000
org.apache.commons.math3.linear.RealVector$2$2,1284,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix$1,379,7,0.0000
org.apache.commons.math3.linear.RealVector$2$2,1290,7,0.0000
org.apache.commons.math3.linear.RealVector$2$2,1307,7,0.0000
org.apache.commons.math3.linear.RealVector$2$1,1252,7,0.0000
org.apache.commons.math3.linear.RealVector$2$1,1258,7,0.0000
org.apache.commons.math3.linear.RealVector$2$1,1263,7,0.0000
org.apache.commons.math3.linear.RealVector$2$1,1274,7,0.0000
org.apache.commons.math3.linear.RealVector$SparseEntryIterator,1150,7,0.0000
org.apache.commons.math3.linear.RealVector$SparseEntryIterator,1165,7,0.0000
org.apache.commons.math3.linear.RealVector$SparseEntryIterator,1178,7,0.0000
org.apache.commons.math3.linear.RealVector$SparseEntryIterator,1183,7,0.0000
org.apache.commons.math3.linear.RealVector$SparseEntryIterator,1198,7,0.0000
org.apache.commons.math3.linear.RealVector$2$2,1295,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix$2,431,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix$2,424,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix$2,411,7,0.0000
org.apache.commons.math3.linear.RealVector$2,1521,7,0.0000
org.apache.commons.math3.linear.RealVector$2,1527,7,0.0000
org.apache.commons.math3.linear.RealVector$2,1533,7,0.0000
org.apache.commons.math3.linear.RealVector$2,1539,7,0.0000
org.apache.commons.math3.linear.RealVector$2,1546,7,0.0000
org.apache.commons.math3.linear.RealVector$2,1558,7,0.0000
org.apache.commons.math3.linear.RealVector$2,1570,7,0.0000
org.apache.commons.math3.linear.RealVector$2,1576,7,0.0000
org.apache.commons.math3.linear.RealVector$2,1582,7,0.0000
org.apache.commons.math3.linear.RealVector$2,1588,7,0.0000
org.apache.commons.math3.linear.RealVector$2,1595,7,0.0000
org.apache.commons.math3.linear.RealVector$2,1607,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$4,356,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$4,369,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$4,376,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$3,329,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$3,334,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$1,242,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$1,257,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$1,264,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$1,273,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix$3,672,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix$3,676,7,0.0000
org.apache.commons.math3.linear.RealVector$1,776,7,0.0000
org.apache.commons.math3.linear.RealVector$2,1497,7,0.0000
org.apache.commons.math3.linear.RealVector$1,786,7,0.0000
org.apache.commons.math3.linear.RealVector$1,805,7,0.0000
org.apache.commons.math3.util.MathUtils,198,7,0.0000
org.apache.commons.math3.util.MathUtils,217,7,0.0000
org.apache.commons.math3.util.MathUtils,231,7,0.0000
org.apache.commons.math3.util.MathUtils,251,7,0.0000
org.apache.commons.math3.exception.NotFiniteNumberException,40,7,0.0000
org.apache.commons.math3.exception.NotFiniteNumberException,53,7,0.0000
org.apache.commons.math3.util.FastMathLiteralArrays,6134,7,0.0000
org.apache.commons.math3.util.FastMathLiteralArrays,6142,7,0.0000
org.apache.commons.math3.util.FastMathLiteralArrays,6150,7,0.0000
org.apache.commons.math3.util.FastMathLiteralArrays,6158,7,0.0000
org.apache.commons.math3.util.MathUtils,175,7,0.0000
org.apache.commons.math3.util.FastMathLiteralArrays,6166,7,0.0000
org.apache.commons.math3.util.FastMath,349,7,0.0000
org.apache.commons.math3.util.FastMath,361,7,0.0000
org.apache.commons.math3.util.FastMath,383,7,0.0000
org.apache.commons.math3.util.FastMath,442,7,0.0000
org.apache.commons.math3.util.FastMath,557,7,0.0000
org.apache.commons.math3.util.FastMath,681,7,0.0000
org.apache.commons.math3.util.FastMath,689,7,0.0000
org.apache.commons.math3.util.FastMath,719,7,0.0000
org.apache.commons.math3.util.FastMath,750,7,0.0000
org.apache.commons.math3.util.FastMath,759,7,0.0000
org.apache.commons.math3.util.FastMathLiteralArrays,6174,7,0.0000
org.apache.commons.math3.util.MathUtils,152,7,0.0000
org.apache.commons.math3.util.MathUtils,129,7,0.0000
org.apache.commons.math3.util.MathUtils,113,7,0.0000
org.apache.commons.math3.util.Precision,83,7,0.0000
org.apache.commons.math3.util.Precision,122,7,0.0000
org.apache.commons.math3.util.Precision,139,7,0.0000
org.apache.commons.math3.util.Precision,152,7,0.0000
org.apache.commons.math3.util.Precision,166,7,0.0000
org.apache.commons.math3.util.Precision,181,7,0.0000
org.apache.commons.math3.util.Precision,203,7,0.0000
org.apache.commons.math3.util.Precision,232,7,0.0000
org.apache.commons.math3.util.Precision,244,7,0.0000
org.apache.commons.math3.util.Precision,257,7,0.0000
org.apache.commons.math3.util.Precision,287,7,0.0000
org.apache.commons.math3.util.Precision,309,7,0.0000
org.apache.commons.math3.util.Precision,359,7,0.0000
org.apache.commons.math3.util.Precision,372,7,0.0000
org.apache.commons.math3.util.Precision,394,7,0.0000
org.apache.commons.math3.util.Precision,417,7,0.0000
org.apache.commons.math3.util.Precision,435,7,0.0000
org.apache.commons.math3.util.Precision,457,7,0.0000
org.apache.commons.math3.util.Precision,552,7,0.0000
org.apache.commons.math3.util.MathUtils,47,7,0.0000
org.apache.commons.math3.util.MathUtils,57,7,0.0000
org.apache.commons.math3.util.MathUtils,68,7,0.0000
org.apache.commons.math3.util.MathUtils,91,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1508,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1479,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,1140,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1427,7,0.0000
org.apache.commons.math3.linear.RealLinearOperator,95,7,0.0000
org.apache.commons.math3.linear.RealLinearOperator,108,7,0.0000
org.apache.commons.math3.linear.RealVector,99,7,0.0000
org.apache.commons.math3.linear.RealVector,165,7,0.0000
org.apache.commons.math3.linear.RealVector,177,7,0.0000
org.apache.commons.math3.linear.RealVector,190,7,0.0000
org.apache.commons.math3.linear.RealVector,207,7,0.0000
org.apache.commons.math3.linear.RealVector,233,7,0.0000
org.apache.commons.math3.linear.RealVector,254,7,0.0000
org.apache.commons.math3.linear.RealVector,273,7,0.0000
org.apache.commons.math3.linear.RealVector,284,7,0.0000
org.apache.commons.math3.linear.RealVector,306,7,0.0000
org.apache.commons.math3.linear.RealVector,328,7,0.0000
org.apache.commons.math3.linear.RealVector,395,7,0.0000
org.apache.commons.math3.linear.RealVector,417,7,0.0000
org.apache.commons.math3.linear.RealVector,438,7,0.0000
org.apache.commons.math3.linear.RealVector,458,7,0.0000
org.apache.commons.math3.linear.RealVector,480,7,0.0000
org.apache.commons.math3.linear.RealVector,506,7,0.0000
org.apache.commons.math3.linear.RealVector,523,7,0.0000
org.apache.commons.math3.linear.RealVector,543,7,0.0000
org.apache.commons.math3.linear.RealVector,554,7,0.0000
org.apache.commons.math3.linear.RealVector,574,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,947,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,918,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,900,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,891,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,450,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,479,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,495,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,501,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,515,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,547,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,572,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,585,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,592,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,637,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,652,7,0.0000
org.apache.commons.math3.linear.RealVector,587,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,675,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,720,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,744,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,759,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,775,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,793,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,806,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,821,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,837,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,855,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,868,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,882,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,699,7,0.0000
org.apache.commons.math3.linear.RealVector,598,7,0.0000
org.apache.commons.math3.linear.RealVector,609,7,0.0000
org.apache.commons.math3.linear.RealVector,620,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,104,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,122,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,138,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,156,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,175,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,192,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,202,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,211,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,222,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,237,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,252,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,75,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,265,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,289,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,296,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,322,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,347,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,353,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,362,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,371,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,380,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,389,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,399,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,423,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,278,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,437,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,65,7,0.0000
org.apache.commons.math3.linear.RealVector,1230,7,0.0000
org.apache.commons.math3.linear.RealVector,631,7,0.0000
org.apache.commons.math3.linear.RealVector,642,7,0.0000
org.apache.commons.math3.linear.RealVector,652,7,0.0000
org.apache.commons.math3.linear.RealVector,680,7,0.0000
org.apache.commons.math3.linear.RealVector,693,7,0.0000
org.apache.commons.math3.linear.RealVector,708,7,0.0000
org.apache.commons.math3.linear.RealVector,724,7,0.0000
org.apache.commons.math3.linear.RealVector,738,7,0.0000
org.apache.commons.math3.linear.RealVector,761,7,0.0000
org.apache.commons.math3.linear.RealVector,775,7,0.0000
org.apache.commons.math3.linear.RealVector,821,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,56,7,0.0000
org.apache.commons.math3.linear.RealVector,838,7,0.0000
org.apache.commons.math3.linear.RealVector,878,7,0.0000
org.apache.commons.math3.linear.RealVector,898,7,0.0000
org.apache.commons.math3.linear.RealVector,921,7,0.0000
org.apache.commons.math3.linear.RealVector,941,7,0.0000
org.apache.commons.math3.linear.RealVector,961,7,0.0000
org.apache.commons.math3.linear.RealVector,974,7,0.0000
org.apache.commons.math3.linear.RealVector,997,7,0.0000
org.apache.commons.math3.linear.RealVector,1017,7,0.0000
org.apache.commons.math3.linear.RealVector,1037,7,0.0000
org.apache.commons.math3.linear.RealVector,1112,7,0.0000
org.apache.commons.math3.linear.RealVector,1125,7,0.0000
org.apache.commons.math3.linear.RealVector,861,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,450,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,406,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,348,7,0.0000
org.apache.commons.math3.exception.DimensionMismatchException,56,7,0.0000
org.apache.commons.math3.exception.DimensionMismatchException,63,7,0.0000
org.apache.commons.math3.exception.MathIllegalNumberException,46,7,0.0000
org.apache.commons.math3.exception.MathIllegalNumberException,54,7,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,50,7,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,68,7,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,78,7,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,85,7,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,50,7,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,67,7,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,77,7,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,84,7,0.0000
org.apache.commons.math3.exception.MathUnsupportedOperationException,44,7,0.0000
org.apache.commons.math3.exception.MathUnsupportedOperationException,52,7,0.0000
org.apache.commons.math3.exception.MathUnsupportedOperationException,59,7,0.0000
org.apache.commons.math3.exception.MathUnsupportedOperationException,65,7,0.0000
org.apache.commons.math3.exception.MathUnsupportedOperationException,71,7,0.0000
org.apache.commons.math3.exception.NotPositiveException,37,7,0.0000
org.apache.commons.math3.exception.NotPositiveException,47,7,0.0000
org.apache.commons.math3.exception.OutOfRangeException,46,7,0.0000
org.apache.commons.math3.exception.OutOfRangeException,62,7,0.0000
org.apache.commons.math3.exception.OutOfRangeException,71,7,0.0000
org.apache.commons.math3.exception.OutOfRangeException,77,7,0.0000
org.apache.commons.math3.exception.DimensionMismatchException,44,7,0.0000
org.apache.commons.math3.exception.TooManyEvaluationsException,37,7,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,86,7,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,80,7,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,257,7,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,323,7,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,330,7,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,337,7,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,344,7,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,665,7,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer,1338,7,0.0000
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer,60,7,0.0000
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer,87,7,0.0000
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer,61,7,0.0000
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer,77,7,0.0000
org.apache.commons.math3.optimization.GoalType,28,7,0.0000
org.apache.commons.math3.exception.NullArgumentException,41,7,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,44,7,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,51,7,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,57,7,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,63,7,0.0000
org.apache.commons.math3.exception.MaxCountExceededException,42,7,0.0000
org.apache.commons.math3.exception.MaxCountExceededException,53,7,0.0000
org.apache.commons.math3.exception.MaxCountExceededException,62,7,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,45,7,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,60,7,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,69,7,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,74,7,0.0000
org.apache.commons.math3.exception.NullArgumentException,50,7,0.0000
org.apache.commons.math3.optimization.GoalType,28,7,0.0000
org.apache.commons.math3.optimization.GoalType,28,7,0.0000
org.apache.commons.math3.optimization.PointValuePair,83,7,0.0000
org.apache.commons.math3.exception.NotStrictlyPositiveException,38,7,0.0000
org.apache.commons.math3.exception.NotStrictlyPositiveException,48,7,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,49,7,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,65,7,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,73,7,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,78,7,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,84,7,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,98,7,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,116,7,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,132,7,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,149,7,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,165,7,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,183,7,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,221,7,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,226,7,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,238,7,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,252,7,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,270,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,163,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,169,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,228,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,242,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,308,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,325,7,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,213,7,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,387,7,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,155,7,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,119,7,0.0000
org.apache.commons.math3.optimization.PointValuePair,91,7,0.0000
org.apache.commons.math3.util.Pair,56,7,0.0000
org.apache.commons.math3.util.Pair,83,7,0.0000
org.apache.commons.math3.util.Pair,92,7,0.0000
org.apache.commons.math3.util.Pair,104,7,0.0000
org.apache.commons.math3.util.Pair,127,7,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction,964,7,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer$DoubleIndex,858,7,0.0000
org.apache.commons.math3.optimization.direct.CMAESOptimizer$DoubleIndex,873,7,0.0000
org.apache.commons.math3.optimization.SimpleValueChecker,54,7,0.0000
org.apache.commons.math3.optimization.AbstractConvergenceChecker,76,7,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,138,7,0.0000
org.apache.commons.math3.optimization.PointValuePair$DataTransferObject,113,7,0.0000
org.apache.commons.math3.random.MersenneTwister,106,7,0.0000
org.apache.commons.math3.random.MersenneTwister,114,7,0.0000
org.apache.commons.math3.random.MersenneTwister,123,7,0.0000
org.apache.commons.math3.random.MersenneTwister,131,7,0.0000
org.apache.commons.math3.random.MersenneTwister,144,7,0.0000
org.apache.commons.math3.random.MersenneTwister,167,7,0.0000
org.apache.commons.math3.random.MersenneTwister,216,7,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,35,7,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,61,7,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,66,7,0.0000
org.apache.commons.math3.random.BitsStreamGenerator,92,7,0.0000
org.apache.commons.math3.optimization.PointValuePair$DataTransferObject,122,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,456,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,471,7,0.0000
org.apache.commons.math3.linear.ArrayRealVector,481,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,591,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,605,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,618,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,631,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,645,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,669,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,685,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,696,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,711,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,733,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,757,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,779,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,802,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,817,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,832,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,849,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,862,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,877,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,893,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,911,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,924,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,929,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,936,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,584,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,570,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,564,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,548,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,53,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,61,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,77,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,100,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,122,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,143,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,167,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,174,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,187,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,205,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,222,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,943,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,236,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,274,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,280,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,338,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,354,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,374,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,400,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,443,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,469,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,502,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,516,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,534,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,252,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,952,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,987,7,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix,1016,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,896,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,925,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,944,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,976,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,997,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1006,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1029,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1038,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1058,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1079,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1101,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,862,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1124,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1152,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1167,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1182,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1221,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1227,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1233,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1275,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1321,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1345,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1371,7,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1400,7,0.0000
