File,Line,Rank,Suspiciousness
org.apache.commons.math3.linear.RealVector$1,779,9,0.0000
org.apache.commons.math3.linear.RealVector$1,784,9,0.0000
org.apache.commons.math3.linear.RealVector$1,794,9,0.0000
org.apache.commons.math3.exception.NotFiniteNumberException,40,9,0.0000
org.apache.commons.math3.exception.NotFiniteNumberException,53,9,0.0000
org.apache.commons.math3.util.Precision,75,9,0.0000
org.apache.commons.math3.util.Precision,131,9,0.0000
org.apache.commons.math3.util.Precision,144,9,0.0000
org.apache.commons.math3.util.Precision,158,9,0.0000
org.apache.commons.math3.util.Precision,173,9,0.0000
org.apache.commons.math3.util.Precision,195,9,0.0000
org.apache.commons.math3.util.Precision,224,9,0.0000
org.apache.commons.math3.util.Precision,236,9,0.0000
org.apache.commons.math3.util.Precision,249,9,0.0000
org.apache.commons.math3.util.Precision,279,9,0.0000
org.apache.commons.math3.util.Precision,329,9,0.0000
org.apache.commons.math3.util.Precision,342,9,0.0000
org.apache.commons.math3.util.Precision,364,9,0.0000
org.apache.commons.math3.linear.RealVector$SparseEntryIterator,1154,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix$1,271,9,0.0000
org.apache.commons.math3.linear.RealVector$SparseEntryIterator,1141,9,0.0000
org.apache.commons.math3.linear.RealVector$2$1,1236,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix$3,649,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix$2,398,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix$2,411,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix$2,418,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix$1,368,9,0.0000
org.apache.commons.math3.linear.AbstractFieldMatrix$1,373,9,0.0000
org.apache.commons.math3.linear.RealVector$2$UnmodifiableEntry,1497,9,0.0000
org.apache.commons.math3.linear.RealVector$2$UnmodifiableEntry,1501,9,0.0000
org.apache.commons.math3.linear.RealVector$2$UnmodifiableEntry,1507,9,0.0000
org.apache.commons.math3.linear.RealVector$Entry,1029,9,0.0000
org.apache.commons.math3.linear.RealVector$Entry,1039,9,0.0000
org.apache.commons.math3.linear.RealVector$Entry,1048,9,0.0000
org.apache.commons.math3.linear.RealVector$Entry,1057,9,0.0000
org.apache.commons.math3.linear.RealVector$Entry,1066,9,0.0000
org.apache.commons.math3.linear.RealVector$2$2,1246,9,0.0000
org.apache.commons.math3.linear.RealVector$2$2,1252,9,0.0000
org.apache.commons.math3.linear.RealVector$2$2,1257,9,0.0000
org.apache.commons.math3.linear.RealVector$2$2,1263,9,0.0000
org.apache.commons.math3.linear.RealVector$2$1,1219,9,0.0000
org.apache.commons.math3.linear.RealVector$2$1,1225,9,0.0000
org.apache.commons.math3.linear.RealVector$2$1,1230,9,0.0000
org.apache.commons.math3.linear.RealVector$SparseEntryIterator,1126,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,386,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1110,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,368,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,443,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,449,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,464,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,474,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,484,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,494,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,517,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,540,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,563,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,416,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,608,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,627,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,636,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,653,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,663,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,673,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,697,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,707,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,719,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,731,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,621,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,756,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,393,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,375,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,55,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,74,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,120,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,136,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,153,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,172,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,189,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,199,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,208,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,384,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,219,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,249,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,262,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,275,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,286,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,292,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,342,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,348,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,357,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,366,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,234,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,773,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,789,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,819,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,242,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,256,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,274,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,79,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,96,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,112,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,126,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,141,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,162,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,230,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,167,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,240,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,278,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,305,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,321,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,344,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,382,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,401,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,432,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,444,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,226,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,224,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,216,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,185,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,828,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,834,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,852,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,863,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,878,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,889,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,895,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,906,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,921,9,0.0000
org.apache.commons.math3.linear.ArrayRealVector,932,9,0.0000
org.apache.commons.math3.optimization.PointValuePair$DataTransferObject,113,9,0.0000
org.apache.commons.math3.optimization.PointValuePair$DataTransferObject,122,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,49,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,65,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,74,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,80,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,86,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,100,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,118,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,134,9,0.0000
org.apache.commons.math3.linear.OpenMapRealMatrix,151,9,0.0000
org.apache.commons.math3.optimization.GoalType,28,9,0.0000
org.apache.commons.math3.optimization.GoalType,28,9,0.0000
org.apache.commons.math3.optimization.GoalType,28,9,0.0000
org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException,38,9,0.0000
org.apache.commons.math3.linear.RealVector,304,9,0.0000
org.apache.commons.math3.linear.RealVector,325,9,0.0000
org.apache.commons.math3.linear.RealVector,390,9,0.0000
org.apache.commons.math3.linear.RealVector,412,9,0.0000
org.apache.commons.math3.linear.RealVector,433,9,0.0000
org.apache.commons.math3.linear.RealVector,453,9,0.0000
org.apache.commons.math3.linear.RealVector,474,9,0.0000
org.apache.commons.math3.linear.RealVector,499,9,0.0000
org.apache.commons.math3.linear.RealVector,516,9,0.0000
org.apache.commons.math3.linear.RealVector,282,9,0.0000
org.apache.commons.math3.linear.RealVector,536,9,0.0000
org.apache.commons.math3.linear.RealVector,567,9,0.0000
org.apache.commons.math3.linear.RealVector,580,9,0.0000
org.apache.commons.math3.linear.RealVector,591,9,0.0000
org.apache.commons.math3.linear.RealVector,602,9,0.0000
org.apache.commons.math3.linear.RealVector,613,9,0.0000
org.apache.commons.math3.linear.RealVector,624,9,0.0000
org.apache.commons.math3.linear.RealVector,635,9,0.0000
org.apache.commons.math3.linear.RealVector,645,9,0.0000
org.apache.commons.math3.linear.RealVector,672,9,0.0000
org.apache.commons.math3.linear.RealVector,547,9,0.0000
org.apache.commons.math3.linear.RealVector,271,9,0.0000
org.apache.commons.math3.linear.RealVector,252,9,0.0000
org.apache.commons.math3.linear.RealVector,231,9,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,60,9,0.0000
org.apache.commons.math3.optimization.linear.SimplexTableau,122,9,0.0000
org.apache.commons.math3.optimization.linear.SimplexTableau,303,9,0.0000
org.apache.commons.math3.optimization.linear.SimplexTableau,404,9,0.0000
org.apache.commons.math3.optimization.linear.SimplexTableau,505,9,0.0000
org.apache.commons.math3.optimization.linear.SimplexTableau,543,9,0.0000
org.apache.commons.math3.optimization.linear.SimplexTableau,576,9,0.0000
org.apache.commons.math3.optimization.linear.SimplexTableau,583,9,0.0000
org.apache.commons.math3.optimization.linear.SimplexTableau,605,9,0.0000
org.apache.commons.math3.optimization.linear.SimplexTableau,622,9,0.0000
org.apache.commons.math3.optimization.linear.SimplexTableau,633,9,0.0000
org.apache.commons.math3.optimization.linear.Relationship,42,9,0.0000
org.apache.commons.math3.optimization.linear.Relationship,25,9,0.0000
org.apache.commons.math3.optimization.linear.Relationship,25,9,0.0000
org.apache.commons.math3.optimization.linear.Relationship,49,9,0.0000
org.apache.commons.math3.optimization.linear.Relationship,57,9,0.0000
org.apache.commons.math3.linear.RealVector,99,9,0.0000
org.apache.commons.math3.linear.RealVector,165,9,0.0000
org.apache.commons.math3.linear.RealVector,176,9,0.0000
org.apache.commons.math3.linear.RealVector,189,9,0.0000
org.apache.commons.math3.linear.RealVector,205,9,0.0000
org.apache.commons.math3.linear.RealVector,685,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,459,9,0.0000
org.apache.commons.math3.linear.RealVector,700,9,0.0000
org.apache.commons.math3.linear.RealVector,731,9,0.0000
org.apache.commons.math3.util.Pair,74,9,0.0000
org.apache.commons.math3.util.Pair,83,9,0.0000
org.apache.commons.math3.util.Pair,92,9,0.0000
org.apache.commons.math3.util.Pair,104,9,0.0000
org.apache.commons.math3.util.Pair,127,9,0.0000
org.apache.commons.math3.optimization.linear.LinearConstraint,126,9,0.0000
org.apache.commons.math3.optimization.linear.LinearConstraint,157,9,0.0000
org.apache.commons.math3.optimization.linear.LinearConstraint,191,9,0.0000
org.apache.commons.math3.optimization.linear.LinearConstraint,207,9,0.0000
org.apache.commons.math3.util.Pair,65,9,0.0000
org.apache.commons.math3.optimization.linear.LinearConstraint,218,9,0.0000
org.apache.commons.math3.optimization.linear.LinearObjectiveFunction,92,9,0.0000
org.apache.commons.math3.optimization.linear.LinearObjectiveFunction,101,9,0.0000
org.apache.commons.math3.optimization.linear.LinearObjectiveFunction,108,9,0.0000
org.apache.commons.math3.optimization.linear.LinearObjectiveFunction,123,9,0.0000
org.apache.commons.math3.optimization.linear.LinearObjectiveFunction,132,9,0.0000
org.apache.commons.math3.optimization.linear.LinearObjectiveFunction,143,9,0.0000
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,113,9,0.0000
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,118,9,0.0000
org.apache.commons.math3.exception.MaxCountExceededException,62,9,0.0000
org.apache.commons.math3.optimization.linear.LinearConstraint,229,9,0.0000
org.apache.commons.math3.util.Pair,56,9,0.0000
org.apache.commons.math3.util.Pair,45,9,0.0000
org.apache.commons.math3.optimization.PointValuePair,91,9,0.0000
org.apache.commons.math3.linear.RealVector,754,9,0.0000
org.apache.commons.math3.linear.RealVector,768,9,0.0000
org.apache.commons.math3.linear.RealVector,810,9,0.0000
org.apache.commons.math3.linear.RealVector,827,9,0.0000
org.apache.commons.math3.linear.RealVector,849,9,0.0000
org.apache.commons.math3.linear.RealVector,865,9,0.0000
org.apache.commons.math3.linear.RealVector,885,9,0.0000
org.apache.commons.math3.linear.RealVector,907,9,0.0000
org.apache.commons.math3.linear.RealVector,927,9,0.0000
org.apache.commons.math3.linear.RealVector,946,9,0.0000
org.apache.commons.math3.linear.RealVector,959,9,0.0000
org.apache.commons.math3.linear.RealVector,981,9,0.0000
org.apache.commons.math3.linear.RealVector,1001,9,0.0000
org.apache.commons.math3.linear.RealVector,1020,9,0.0000
org.apache.commons.math3.linear.RealVector,1092,9,0.0000
org.apache.commons.math3.linear.RealVector,1101,9,0.0000
org.apache.commons.math3.linear.RealVector,1202,9,0.0000
org.apache.commons.math3.optimization.PointValuePair,47,9,0.0000
org.apache.commons.math3.optimization.PointValuePair,61,9,0.0000
org.apache.commons.math3.optimization.PointValuePair,73,9,0.0000
org.apache.commons.math3.optimization.PointValuePair,83,9,0.0000
org.apache.commons.math3.linear.RealVector,716,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,471,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,504,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,509,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,192,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,247,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,271,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,278,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,292,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,337,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,358,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,403,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,424,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,139,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,441,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,519,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,580,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,608,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,634,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,648,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,757,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,772,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,821,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,852,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,459,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,120,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,94,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,506,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,45,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,95,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,126,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,138,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,144,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,157,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,184,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,211,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,246,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,309,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,316,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,335,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,355,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,377,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,392,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,409,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,426,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,441,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,456,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,472,9,0.0000
org.apache.commons.math3.linear.Array2DRowRealMatrix,489,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,871,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,879,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,905,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,953,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1525,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1534,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,55,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,70,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,89,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,108,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,129,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,150,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,180,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1495,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,192,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,209,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,222,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,249,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,277,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,302,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,312,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,318,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,350,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,359,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,203,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1466,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1439,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1414,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,985,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1006,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1015,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1038,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1047,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1067,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1088,9,0.0000
org.apache.commons.math3.util.CompositeFormat,175,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1133,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1144,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1155,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1166,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1177,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1213,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1219,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1225,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1264,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1308,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1332,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1358,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,1387,9,0.0000
org.apache.commons.math3.linear.BlockRealMatrix,934,9,0.0000
org.apache.commons.math3.linear.Array2DRowFieldMatrix,377,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,839,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,758,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,900,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,929,9,0.0000
org.apache.commons.math3.linear.RealLinearOperator,94,9,0.0000
org.apache.commons.math3.linear.RealLinearOperator,107,9,0.0000
org.apache.commons.math3.exception.NotStrictlyPositiveException,38,9,0.0000
org.apache.commons.math3.exception.NotStrictlyPositiveException,48,9,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,50,9,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,68,9,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,78,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,882,9,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,85,9,0.0000
org.apache.commons.math3.exception.MathIllegalNumberException,54,9,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,44,9,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,51,9,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,57,9,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,63,9,0.0000
org.apache.commons.math3.linear.MatrixDimensionMismatchException,45,9,0.0000
org.apache.commons.math3.linear.MatrixDimensionMismatchException,54,9,0.0000
org.apache.commons.math3.linear.MatrixDimensionMismatchException,60,9,0.0000
org.apache.commons.math3.linear.MatrixDimensionMismatchException,66,9,0.0000
org.apache.commons.math3.exception.MathIllegalNumberException,46,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,873,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,866,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,859,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,534,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,546,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,558,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,576,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,582,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,588,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,606,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,629,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,643,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,665,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,689,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,710,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,734,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,749,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,764,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,781,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,794,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,809,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,824,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,841,9,0.0000
org.apache.commons.math3.linear.AbstractRealMatrix,854,9,0.0000
org.apache.commons.math3.linear.MatrixDimensionMismatchException,72,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,793,9,0.0000
org.apache.commons.math3.exception.MultiDimensionMismatchException,45,9,0.0000
org.apache.commons.math3.exception.MultiDimensionMismatchException,68,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,156,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,173,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,192,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,213,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,231,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,248,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,265,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,284,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,307,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,128,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,331,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,428,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,461,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,490,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,505,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,520,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,532,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,577,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,657,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,688,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,354,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,104,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,82,9,0.0000
org.apache.commons.math3.linear.MatrixUtils,65,9,0.0000
org.apache.commons.math3.exception.MultiDimensionMismatchException,74,9,0.0000
org.apache.commons.math3.exception.MultiDimensionMismatchException,82,9,0.0000
org.apache.commons.math3.exception.MultiDimensionMismatchException,89,9,0.0000
org.apache.commons.math3.linear.NonSquareMatrixException,40,9,0.0000
org.apache.commons.math3.exception.DimensionMismatchException,44,9,0.0000
org.apache.commons.math3.exception.DimensionMismatchException,56,9,0.0000
org.apache.commons.math3.exception.DimensionMismatchException,63,9,0.0000
org.apache.commons.math3.exception.NoDataException,37,9,0.0000
org.apache.commons.math3.exception.NoDataException,45,9,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,50,9,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,67,9,0.0000
org.apache.commons.math3.exception.NumberIsTooLargeException,77,9,0.0000
