File,Line,Rank,Suspiciousness
org.apache.commons.math3.analysis.FunctionUtils$5,164,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$5,168,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$5,177,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$4,144,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$4,147,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$3,109,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$3,112,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$3,121,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$3$1,121,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$3$1,124,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$2,75,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$2,79,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$2,88,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$6$1,208,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$11,345,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$12,383,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$12,380,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils,449,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils,481,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils,525,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils,604,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$19,731,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$19,742,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$18,676,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$18,680,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$18$1,680,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$18$1,684,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$17,604,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$17,608,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$17,619,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$16,525,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$16,529,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$16,534,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$16,559,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$13,399,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$13,396,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$14$1,461,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$14$1,458,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$14,458,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$14,453,13,0.0000
org.apache.commons.math3.analysis.differentiation.DSCompiler,159,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$14,449,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$15,485,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$15,481,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$16$1,538,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$16$1,534,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$16$2,563,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$16$2,559,13,0.0000
org.apache.commons.math3.analysis.FunctionUtils$15,493,13,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction$Parametric,409,13,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction$Parametric,398,13,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,377,13,0.0000
org.apache.commons.math3.util.FastMath,705,13,0.0000
org.apache.commons.math3.util.FastMath,713,13,0.0000
org.apache.commons.math3.util.FastMath,743,13,0.0000
org.apache.commons.math3.util.FastMath,774,13,0.0000
org.apache.commons.math3.util.FastMath,783,13,0.0000
org.apache.commons.math3.util.FastMath,791,13,0.0000
org.apache.commons.math3.util.FastMath,799,13,0.0000
org.apache.commons.math3.util.FastMath,807,13,0.0000
org.apache.commons.math3.util.FastMath,831,13,0.0000
org.apache.commons.math3.util.FastMath,850,13,0.0000
org.apache.commons.math3.util.FastMath,963,13,0.0000
org.apache.commons.math3.util.FastMath,972,13,0.0000
org.apache.commons.math3.util.FastMath,1120,13,0.0000
org.apache.commons.math3.util.FastMath,1130,13,0.0000
org.apache.commons.math3.util.FastMath,581,13,0.0000
org.apache.commons.math3.util.FastMath,1362,13,0.0000
org.apache.commons.math3.util.FastMath,1432,13,0.0000
org.apache.commons.math3.util.FastMath,1443,13,0.0000
org.apache.commons.math3.util.FastMath,1613,13,0.0000
org.apache.commons.math3.util.FastMath,1678,13,0.0000
org.apache.commons.math3.util.FastMath,1698,13,0.0000
org.apache.commons.math3.util.FastMath,1717,13,0.0000
org.apache.commons.math3.util.FastMath,1841,13,0.0000
org.apache.commons.math3.util.FastMath,1861,13,0.0000
org.apache.commons.math3.util.FastMath,2010,13,0.0000
org.apache.commons.math3.util.FastMath,2226,13,0.0000
org.apache.commons.math3.util.FastMath,2293,13,0.0000
org.apache.commons.math3.util.FastMath,2347,13,0.0000
org.apache.commons.math3.util.FastMath,2423,13,0.0000
org.apache.commons.math3.util.FastMath,2433,13,0.0000
org.apache.commons.math3.util.FastMath,1398,13,0.0000
org.apache.commons.math3.util.FastMath,456,13,0.0000
org.apache.commons.math3.util.FastMath,387,13,0.0000
org.apache.commons.math3.util.FastMath,379,13,0.0000
org.apache.commons.math3.util.Precision,203,13,0.0000
org.apache.commons.math3.util.Precision,232,13,0.0000
org.apache.commons.math3.util.Precision,244,13,0.0000
org.apache.commons.math3.util.Precision,257,13,0.0000
org.apache.commons.math3.util.Precision,272,13,0.0000
org.apache.commons.math3.util.Precision,288,13,0.0000
org.apache.commons.math3.util.Precision,310,13,0.0000
org.apache.commons.math3.util.Precision,331,13,0.0000
org.apache.commons.math3.util.Precision,360,13,0.0000
org.apache.commons.math3.util.Precision,373,13,0.0000
org.apache.commons.math3.util.Precision,395,13,0.0000
org.apache.commons.math3.util.Precision,418,13,0.0000
org.apache.commons.math3.util.Precision,436,13,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1441,13,0.0000
org.apache.commons.math3.util.Precision,553,13,0.0000
org.apache.commons.math3.util.MathUtils,47,13,0.0000
org.apache.commons.math3.util.MathUtils,57,13,0.0000
org.apache.commons.math3.util.FastMath,365,13,0.0000
org.apache.commons.math3.util.FastMath,353,13,0.0000
org.apache.commons.math3.exception.NotFiniteNumberException,53,13,0.0000
org.apache.commons.math3.exception.NotFiniteNumberException,40,13,0.0000
org.apache.commons.math3.util.MathUtils,251,13,0.0000
org.apache.commons.math3.util.MathUtils,231,13,0.0000
org.apache.commons.math3.util.FastMath,2580,13,0.0000
org.apache.commons.math3.util.MathUtils,217,13,0.0000
org.apache.commons.math3.util.MathUtils,175,13,0.0000
org.apache.commons.math3.util.MathUtils,152,13,0.0000
org.apache.commons.math3.util.MathUtils,129,13,0.0000
org.apache.commons.math3.util.MathUtils,113,13,0.0000
org.apache.commons.math3.util.MathUtils,91,13,0.0000
org.apache.commons.math3.util.MathUtils,68,13,0.0000
org.apache.commons.math3.util.MathUtils,198,13,0.0000
org.apache.commons.math3.util.Precision,166,13,0.0000
org.apache.commons.math3.util.FastMath,2701,13,0.0000
org.apache.commons.math3.util.FastMath,2860,13,0.0000
org.apache.commons.math3.util.FastMath$ExpFracTable,3744,13,0.0000
org.apache.commons.math3.util.FastMath$ExpIntTable,3705,13,0.0000
org.apache.commons.math3.util.CompositeFormat,34,13,0.0000
org.apache.commons.math3.util.CompositeFormat,43,13,0.0000
org.apache.commons.math3.util.CompositeFormat,54,13,0.0000
org.apache.commons.math3.util.CompositeFormat,68,13,0.0000
org.apache.commons.math3.util.CompositeFormat,81,13,0.0000
org.apache.commons.math3.util.CompositeFormat,111,13,0.0000
org.apache.commons.math3.util.CompositeFormat,143,13,0.0000
org.apache.commons.math3.util.CompositeFormat,175,13,0.0000
org.apache.commons.math3.util.CompositeFormat,211,13,0.0000
org.apache.commons.math3.util.Incrementor,105,13,0.0000
org.apache.commons.math3.util.Incrementor,114,13,0.0000
org.apache.commons.math3.util.Incrementor,125,13,0.0000
org.apache.commons.math3.util.FastMath$lnMant,3777,13,0.0000
org.apache.commons.math3.util.Incrementor,136,13,0.0000
org.apache.commons.math3.util.Incrementor$1,66,13,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,103,13,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,115,13,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,150,13,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,171,13,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,196,13,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,222,13,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,236,13,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,260,13,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,281,13,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,290,13,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,310,13,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,357,13,0.0000
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,368,13,0.0000
org.apache.commons.math3.util.Incrementor,155,13,0.0000
org.apache.commons.math3.util.FastMath$CodyWaite,3862,13,0.0000
org.apache.commons.math3.util.FastMath$CodyWaite,3856,13,0.0000
org.apache.commons.math3.util.FastMath$CodyWaite,3850,13,0.0000
org.apache.commons.math3.util.FastMath,2945,13,0.0000
org.apache.commons.math3.util.FastMath,2970,13,0.0000
org.apache.commons.math3.util.FastMath,2990,13,0.0000
org.apache.commons.math3.util.FastMath,2999,13,0.0000
org.apache.commons.math3.util.FastMath,3008,13,0.0000
org.apache.commons.math3.util.FastMath,3026,13,0.0000
org.apache.commons.math3.util.FastMath,3038,13,0.0000
org.apache.commons.math3.util.FastMath,3053,13,0.0000
org.apache.commons.math3.util.FastMath,3137,13,0.0000
org.apache.commons.math3.util.FastMath,3246,13,0.0000
org.apache.commons.math3.util.FastMath,3302,13,0.0000
org.apache.commons.math3.util.FastMath,3331,13,0.0000
org.apache.commons.math3.util.FastMath,3358,13,0.0000
org.apache.commons.math3.util.FastMath,3381,13,0.0000
org.apache.commons.math3.util.FastMath,3404,13,0.0000
org.apache.commons.math3.util.FastMath,3412,13,0.0000
org.apache.commons.math3.util.FastMath,3421,13,0.0000
org.apache.commons.math3.util.FastMath$CodyWaite,3808,13,0.0000
org.apache.commons.math3.util.FastMath,3690,13,0.0000
org.apache.commons.math3.util.FastMath,3681,13,0.0000
org.apache.commons.math3.util.FastMath,3668,13,0.0000
org.apache.commons.math3.util.FastMath,3650,13,0.0000
org.apache.commons.math3.util.FastMath,3633,13,0.0000
org.apache.commons.math3.util.FastMath,2777,13,0.0000
org.apache.commons.math3.util.FastMath,3621,13,0.0000
org.apache.commons.math3.util.FastMath,3507,13,0.0000
org.apache.commons.math3.util.FastMath,3498,13,0.0000
org.apache.commons.math3.util.FastMath,3489,13,0.0000
org.apache.commons.math3.util.FastMath,3464,13,0.0000
org.apache.commons.math3.util.FastMath,3439,13,0.0000
org.apache.commons.math3.util.FastMath,3430,13,0.0000
org.apache.commons.math3.util.FastMath,3566,13,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1411,13,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1028,13,0.0000
org.apache.commons.math3.linear.BlockFieldMatrix,1360,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,908,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,914,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,926,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,941,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,953,13,0.0000
org.apache.commons.math3.exception.ConvergenceException,37,13,0.0000
org.apache.commons.math3.exception.ConvergenceException,48,13,0.0000
org.apache.commons.math3.optimization.PointVectorValuePair,49,13,0.0000
org.apache.commons.math3.optimization.PointVectorValuePair,63,13,0.0000
org.apache.commons.math3.optimization.PointVectorValuePair,79,13,0.0000
org.apache.commons.math3.optimization.PointVectorValuePair,89,13,0.0000
org.apache.commons.math3.optimization.PointVectorValuePair,99,13,0.0000
org.apache.commons.math3.optimization.PointVectorValuePair,110,13,0.0000
org.apache.commons.math3.optimization.PointVectorValuePair,118,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,896,13,0.0000
org.apache.commons.math3.util.Pair,45,13,0.0000
org.apache.commons.math3.util.Pair,65,13,0.0000
org.apache.commons.math3.util.Pair,74,13,0.0000
org.apache.commons.math3.util.Pair,84,13,0.0000
org.apache.commons.math3.util.Pair,94,13,0.0000
org.apache.commons.math3.util.Pair,106,13,0.0000
org.apache.commons.math3.util.Pair,129,13,0.0000
org.apache.commons.math3.optimization.fitting.PolynomialFitter,52,13,0.0000
org.apache.commons.math3.optimization.fitting.PolynomialFitter,77,13,0.0000
org.apache.commons.math3.optimization.fitting.PolynomialFitter,95,13,0.0000
org.apache.commons.math3.optimization.fitting.CurveFitter,79,13,0.0000
org.apache.commons.math3.optimization.fitting.CurveFitter,96,13,0.0000
org.apache.commons.math3.optimization.fitting.CurveFitter,119,13,0.0000
org.apache.commons.math3.optimization.fitting.CurveFitter,129,13,0.0000
org.apache.commons.math3.optimization.fitting.CurveFitter,136,13,0.0000
org.apache.commons.math3.util.Pair,56,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,881,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,869,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,851,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,399,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,423,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,450,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,456,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,471,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,481,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,491,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,501,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,525,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,549,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,572,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,600,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,610,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,617,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,630,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,636,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,646,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,844,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,834,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,804,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,788,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,771,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,758,13,0.0000
org.apache.commons.math3.optimization.fitting.WeightedObservedPoint,66,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,745,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,726,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,720,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,710,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,685,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,674,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,663,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,732,13,0.0000
org.apache.commons.math3.optimization.fitting.CurveFitter$TheoreticalValuesFunction,252,13,0.0000
org.apache.commons.math3.optimization.fitting.CurveFitter$TheoreticalValuesFunction,259,13,0.0000
org.apache.commons.math3.optimization.fitting.CurveFitter$TheoreticalValuesFunction,272,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,505,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,555,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,565,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,574,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,581,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,589,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,596,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,621,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,631,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,643,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,653,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,662,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,671,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,680,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,689,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,698,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,707,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,843,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,831,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,820,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,811,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,802,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,793,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,480,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,784,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,766,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,756,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,743,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,734,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,725,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,716,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,775,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,389,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,471,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,441,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,72,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,82,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,92,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,111,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,135,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,154,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,177,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,197,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,207,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,216,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,223,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,231,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,246,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,254,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,262,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,274,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,285,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,433,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,424,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,415,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,406,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,394,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,383,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,454,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,373,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,350,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,336,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,325,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,311,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,303,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,295,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,361,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,380,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,371,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,362,13,0.0000
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,281,13,0.0000
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,298,13,0.0000
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,306,13,0.0000
org.apache.commons.math3.exception.NullArgumentException,41,13,0.0000
org.apache.commons.math3.exception.NullArgumentException,50,13,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,44,13,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,51,13,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,57,13,0.0000
org.apache.commons.math3.exception.MathIllegalArgumentException,63,13,0.0000
org.apache.commons.math3.exception.DimensionMismatchException,44,13,0.0000
org.apache.commons.math3.exception.DimensionMismatchException,56,13,0.0000
org.apache.commons.math3.exception.DimensionMismatchException,63,13,0.0000
org.apache.commons.math3.exception.MathIllegalNumberException,46,13,0.0000
org.apache.commons.math3.exception.MathIllegalNumberException,54,13,0.0000
org.apache.commons.math3.exception.MaxCountExceededException,42,13,0.0000
org.apache.commons.math3.exception.MaxCountExceededException,53,13,0.0000
org.apache.commons.math3.exception.MaxCountExceededException,62,13,0.0000
org.apache.commons.math3.linear.RealVector,165,13,0.0000
org.apache.commons.math3.linear.RealVector,99,13,0.0000
org.apache.commons.math3.linear.RealVector,60,13,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,85,13,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,78,13,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,68,13,0.0000
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,270,13,0.0000
org.apache.commons.math3.exception.NumberIsTooSmallException,50,13,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,86,13,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,80,13,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,74,13,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,69,13,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,60,13,0.0000
org.apache.commons.math3.exception.MathIllegalStateException,45,13,0.0000
org.apache.commons.math3.exception.TooManyEvaluationsException,37,13,0.0000
org.apache.commons.math3.linear.RealVector,177,13,0.0000
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,250,13,0.0000
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,152,13,0.0000
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,177,13,0.0000
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,208,13,0.0000
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,237,13,0.0000
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,281,13,0.0000
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,560,13,0.0000
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,733,13,0.0000
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,856,13,0.0000
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,932,13,0.0000
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,128,13,0.0000
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,141,13,0.0000
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,154,13,0.0000
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,168,13,0.0000
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,205,13,0.0000
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,225,13,0.0000
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,240,13,0.0000
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,250,13,0.0000
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,260,13,0.0000
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,124,13,0.0000
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,108,13,0.0000
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,95,13,0.0000
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,90,13,0.0000
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,85,13,0.0000
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,74,13,0.0000
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,183,13,0.0000
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,541,13,0.0000
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,402,13,0.0000
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,372,13,0.0000
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,330,13,0.0000
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,307,13,0.0000
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,285,13,0.0000
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,270,13,0.0000
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,459,13,0.0000
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,851,13,0.0000
org.apache.commons.math3.linear.RealVector,190,13,0.0000
org.apache.commons.math3.linear.RealVector,234,13,0.0000
org.apache.commons.math3.linear.RealVector,949,13,0.0000
org.apache.commons.math3.linear.RealVector,970,13,0.0000
org.apache.commons.math3.linear.RealVector,984,13,0.0000
org.apache.commons.math3.linear.RealVector,1008,13,0.0000
org.apache.commons.math3.linear.RealVector,1029,13,0.0000
org.apache.commons.math3.linear.RealVector,1050,13,0.0000
org.apache.commons.math3.linear.RealVector,1125,13,0.0000
org.apache.commons.math3.linear.RealVector,1138,13,0.0000
org.apache.commons.math3.linear.RealVector,1249,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,56,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,65,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,75,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,85,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,104,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,122,13,0.0000
org.apache.commons.math3.linear.ArrayRealVector,138,13,0.0000
