File,Line,Rank,Suspiciousness
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,124,17,0.0000
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,107,17,0.0000
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,254,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.Vector1D,236,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.Vector1D,229,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.Vector1D,222,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Line,263,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Line,253,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Line,242,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Line,236,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Line,230,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Line,216,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Line,208,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Line,187,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Line,175,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Line,159,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Line,150,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Line,276,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Line,120,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Line,99,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Line,89,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Vector2D,387,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Vector2D,382,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Vector2D,371,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Vector2D,347,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Vector2D,322,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Vector2D,310,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Vector2D,298,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Vector2D,285,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Vector2D,277,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Line,111,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Vector2D,261,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Line,285,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Line,299,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.Vector1D,215,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.Vector1D,210,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.Vector1D,205,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.Vector1D,200,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.Vector1D,195,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.Vector1D,187,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.Vector1D,181,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.Vector1D,175,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.Vector1D,169,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.Vector1D,163,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.Vector1D,158,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Line,292,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.Vector1D,153,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.Vector1D,143,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.Vector1D,138,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.Vector1D,133,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.Vector1D,119,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.Vector1D,102,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.Vector1D,87,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.Vector1D,75,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Line,340,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Line,322,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Line,315,17,0.0000
org.apache.commons.math3.geometry.euclidean.twod.Line,306,17,0.0000
org.apache.commons.math3.geometry.euclidean.oned.Vector1D,148,17,0.0000
org.apache.commons.math3.util.MathArrays$1,708,17,0.0000
